Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
PDAC217Tkf1_fwd	30.385182915889793	30.336008580216816	34.02679864838432	34.729504779729545	34.925058294251	38.23856806932346	38.340875791696924	38.43304018430581	38.752451065585554	38.86731071400726	38.91244342798114	38.893540240127614	38.85413504246974	38.86946089873082	38.85912497715019	38.84507105126629	38.84351808242164	38.84426639283626	38.84725435780642	38.78875314660912	38.80672744729517	38.82015632678879	38.78266088103857	38.781120424230544	38.7200804681817	38.714797903859676	38.69736979157607	38.681278888589695	38.686101021657485	38.634778079882395	38.65666799027253	38.64899964659343	38.62813119197817	38.643680408556584	38.60026868429299	38.60177639932294	38.60540429065215	38.58510397897089	38.578326094720616	38.56257598394671	38.56228798197827	38.55800665052054	38.56455600061246	38.54813098996	38.52276821700378	38.51993550643419	38.52356088651614	38.503533588326434	38.50205351755276	38.44538144996583	38.46532931032971	38.44921793866633	38.43954065277499	38.4234575580893	38.40505033319412	38.35596093337255	38.33046411534828	38.31971722950316	38.303203391678565	38.28086098814625	38.283754053220385	38.25438619819868	38.19530242716775	38.16881823376466	38.20434548602661	38.17989876413619	38.082016433055635	37.76434721877358	38.911852268113215	38.93109201086166	38.92279398776799	38.89359043350372	38.8615652070637	38.860979190757924	38.860530501529816
PDAC217Tkf1_rev	28.578924933071566	29.481686558807258	32.18869968103954	33.48384925556744	34.114855804186156	37.0499078976706	37.11450834668316	37.2705172625032	37.70434947626749	38.03772092551301	38.08103762553585	38.142104725103394	38.020542893176355	38.0743544001047	38.1560656584908	37.88275150267952	37.957816019330046	37.846429732738514	37.92071309487827	37.905792418120924	37.871326113050166	37.87031602919643	37.86812849838225	38.05249473200869	37.898595965318385	37.85615795814788	37.888505928644385	38.046548664324014	37.92327372117704	37.90577937987715	38.00286584106129	38.0089659412716	37.97777512952662	38.03501006707358	38.039926493538864	38.018260718159915	38.04108077276794	38.02111916308741	38.075928212599145	38.07085699353125	38.05763573589656	38.06436745872732	37.89326573308255	37.809323657550976	37.75966388544583	37.71566894715935	37.60787656725109	37.6202692969462	37.624979106971516	37.630331674781814	37.639083480248985	37.59362986414269	37.638879570216666	37.61184784042468	37.58773342856451	37.4998945652972	37.45432452164443	37.54278046076411	37.49483692061556	37.479143245252445	37.463023846194986	37.40423071599536	37.45320018009724	38.65766276045874	38.599628717078446	38.57234748737403	38.5642955967362	37.9073605839615	37.552621440995786	37.5861200352539	37.43245897985172	37.471446468783206	37.51163669947273	37.57527886263206	37.56166371184867
PDAC218T_F8-9kf1_fwd	30.678616945562062	30.74847529571202	34.52102294579836	35.251857973362874	35.44612513182532	38.83160541624168	38.989877415973055	39.047231799169396	39.403848020538284	39.54689268387552	39.575967602860416	39.54973479959427	39.47868882522801	39.52436638344292	39.46643385877274	39.468545024153876	39.44463251255571	39.45431957056512	39.47069920017959	39.21788770504172	39.393211568853275	39.475300047676086	39.362263069291714	39.42764999593302	39.2798696184776	39.361734465010656	39.36286394990526	39.330398154725735	39.32699927601439	39.326044670325025	39.36449424936151	39.26972542534933	39.28777421390321	39.33658520711955	39.357469792402036	39.39481430921019	39.385288731379475	39.371500210590725	39.35119923247793	39.35420810957516	39.35393664062239	39.371329782112475	39.39514407282288	39.361907040941155	39.34703795581985	39.32424156035615	39.28773436648101	39.22559324056835	39.267896270731875	39.094941236233055	39.22121403014361	39.25067635265746	39.2577389965086	39.22205791199966	39.27360869820135	39.231237646456414	39.244451339968336	39.243693954023406	39.21047369290756	39.216576172301004	39.204090586151914	39.18980961651071	39.05342872958108	38.85690996231098	38.989831296750026	39.074236409529384	38.977021843708485	38.608920833609766	39.28596260694703	39.301905354768174	39.29762975814928	39.285490806544686	39.292029957650705	39.25334962307543	39.28867727999609
PDAC218T_F8-9kf1_rev	29.45316098141666	30.353725237255595	33.685920176071974	34.56918197605384	34.7353091723901	37.19432640476052	38.101618378704416	37.797601546575144	38.53674161826893	38.819576526648994	38.87475138867303	38.967660653809304	38.749959405100746	38.96044148431787	38.9649544655646	38.807993241171246	38.92583438171299	38.76358395501396	38.904186098041805	38.87986781041618	38.73803952961899	38.62155600335312	38.69006241248112	38.78303908786623	38.7765387842203	38.7643362607708	38.70307902480639	38.82419794545646	38.719027440998794	38.792807278019126	38.6980649061299	38.64297396675229	38.56018068990873	38.678758984468175	38.713743981133064	38.67028307392303	38.757905004776255	38.73217154010325	38.80454095084981	38.73867647921275	38.77838414915955	38.819185125692805	38.614616969350024	38.566937030207995	38.56938743650469	38.51174452828353	38.40537723457562	38.4561212490926	38.46608004148134	38.34064522229789	38.468739993822076	38.40472886745494	38.39679056915291	38.38400596784774	38.37623289431433	38.24970338809574	38.16294305685545	38.2743535493271	38.20969162270088	38.19240601589087	38.184853988682605	38.155382970065105	38.20326515489845	38.89906592053369	38.91322227375709	38.89636693430436	38.867446858759024	38.459916645298044	38.320240037463975	38.36029305694579	38.282854222136194	38.28248067841569	38.2997414506078	38.32913501986979	38.318036919939054
PDAC218Tkf1_fwd	30.70198309311041	30.652222562229404	34.33052177263696	35.06542599813107	35.263531196433746	38.5830428778837	38.70348639962747	38.80406378091738	39.1100664441807	39.22506587960802	39.26821104728871	39.25154621221953	39.202570774371225	39.232889563675485	39.22193542230518	39.215553226713105	39.208075390582415	39.20648904412809	39.20730122728135	39.139097698086616	39.158685650847175	39.17118425437878	39.12480324856607	39.13158811368784	39.058768698591386	39.05216298998735	39.04148243020917	39.017142321214244	39.02873478493528	38.972725310107066	38.98577827222958	38.98844784617017	38.982281408685225	39.009743348301946	38.95414196883449	38.96373189753439	38.959550702673745	38.942943925298096	38.92169655302027	38.90326326134917	38.89897222860951	38.905390415148695	38.918767504524354	38.910702741569715	38.888893339002934	38.88741405324016	38.89209285032085	38.87167971437589	38.86641560141815	38.806544508575584	38.827530745812666	38.81232679514593	38.80554510926951	38.777210328766294	38.756158684605865	38.70403119228181	38.68009555283536	38.67992622370273	38.675336045879895	38.647022675447275	38.65582773790723	38.624940256285	38.56756027392103	38.5476613402735	38.57447974334508	38.54397428808309	38.459356276289135	38.14705685608805	38.928436822557885	38.9368740065466	38.93384709640757	38.903076140426016	38.86302936549757	38.860045575206215	38.855626986055825
PDAC218Tkf1_rev	28.899316678382732	30.055139233981432	33.03314083300117	34.34138539240846	34.43013075368072	37.233909776054226	37.64736276115	37.20855913530001	37.834858872312445	38.156378501603015	38.062279510555165	38.300993814474516	38.21015207862807	38.241801497701125	38.32960197066184	38.03349939325677	38.113588198887705	37.993237410712226	38.06150982323943	38.02793992020203	38.00395247721457	38.03881135993628	38.01973311000595	38.25503832653526	38.05125864577554	37.9912367233362	38.02100618953305	38.211120335746784	38.0462163311894	38.037975118361835	38.14566348714701	38.17002795382959	38.15442373211145	38.198656408089946	38.21447443617743	38.200459553578234	38.21732497524611	38.17681804960865	38.24558729650824	38.243587129595625	38.256015362416264	38.26384113498816	38.069620689308785	37.95525029405353	37.92930803862485	37.87977338269555	37.74396744361687	37.79841035837626	37.792443740702524	37.801169376813434	37.83871101057131	37.77517425838566	37.8485559939034	37.826912213518	37.79240711527108	37.70681116469589	37.64524385190708	37.75051018424984	37.69706193305009	37.68358793104074	37.66421966029674	37.59336812912792	37.635930656648625	38.47951182143568	38.404438676684244	38.38116448313212	38.39283513415507	37.85731997673477	37.58603753966228	37.60212704862419	37.4940238870053	37.562564567047296	37.617621674261514	37.67423885400845	37.634109917948244
PDAC219T_F8-9kf1_fwd	29.51273005270733	29.563001200027994	33.149306984508016	33.89170614924509	34.07499387314398	37.30667904144582	37.486094068529354	37.549816606435456	37.84914669447692	37.98856143038314	38.015479964400875	37.97876839775561	37.909745354267855	37.955423988258005	37.90104558461761	37.8962118100826	37.86243608879383	37.878854714882905	37.88035697414542	37.6504820351877	37.81454027049679	37.89323987568577	37.77970298450201	37.836623296781205	37.695603041508825	37.77109588318798	37.76942365494471	37.73180273692041	37.72317476019565	37.71879881962263	37.74966854508131	37.67323919858297	37.673965023518925	37.736104458090324	37.749995888468455	37.78773839998296	37.76838993695819	37.754126408161035	37.74262112966707	37.73638531324728	37.733413356730516	37.747668783875916	37.77182311753369	37.73867463397491	37.724107990897984	37.69936724926182	37.65923122102166	37.60539537573229	37.63550922141401	37.48101455593725	37.58439520612	37.61095602558873	37.61044872693461	37.56473359655267	37.606340070092955	37.56341735098707	37.57931395519552	37.58237326958147	37.55053118464981	37.54545409714929	37.53023851637414	37.512255263534755	37.37536785356757	37.188008260742706	37.30968422588942	37.39866209274728	37.31516553447521	37.01231217343767	39.14783546559366	39.19646469642322	39.189171183670226	39.1836254402934	39.180749865131475	39.141021186933784	39.159920369575005
PDAC219T_F8-9kf1_rev	28.067475682553713	28.376426099640184	30.296629341406597	32.08141240718097	32.71933299134121	34.56895966620295	33.74398923938053	35.02973109120124	35.588640287054616	36.3726967960982	36.35548074472527	36.36885055944368	36.47032362009202	36.69355759789653	36.73080010095688	36.517470311564736	36.647389508704144	36.49306048580932	36.66944018195347	36.66625059636465	36.585092930819464	36.37465014910705	36.47378693546698	36.649165690330385	36.67519112651766	36.63142447987008	36.52881836971439	36.74951240317151	36.56194506601001	36.64864919723454	36.632726034768496	36.53280942471643	36.5665859933466	36.63473327098698	36.68817386028057	36.66215069650885	36.72149344229014	36.66235498281611	36.71753416259041	36.66793992549789	36.75984630577694	36.78333788019705	36.58290762339169	36.53145048683428	36.52012042453647	36.41620996505569	36.329297121337035	36.34851193946322	36.33597005907249	36.24425860526447	36.36087330538138	36.27968595374322	36.28207858492844	36.22692524690584	36.22571613062486	36.05664834300175	35.958826301557266	36.1164127830841	36.05121776792688	36.03565699170222	36.0051232341663	35.96887216499953	36.046390399122544	38.21739538170681	38.2404346643736	38.20672924525899	38.18962527195424	37.46467304734586	36.92921568880606	36.99367052205173	36.739043221718326	36.71813095824644	36.75814553021676	36.83662232611046	36.854232735269804
PDAC219Tkf1_fwd	30.72526968736708	30.816936422789034	34.643053893802985	35.283903270042046	35.469768696761555	38.890003251708855	38.98520854037748	39.074052749761634	39.39001285081253	39.505245016172346	39.553683232016006	39.541068841115695	39.465565328173376	39.50600364502239	39.48175902605916	39.49143554185901	39.488919068408684	39.487504284386624	39.49812048351434	39.42702678481548	39.462584441896624	39.47151129866443	39.4292992053001	39.448431597356574	39.383125798581	39.37864821126946	39.36978098681063	39.3497528515481	39.357569288797514	39.318785653653116	39.34130862692523	39.30986407089856	39.31561891834104	39.323196316932794	39.31182587397741	39.30175213907685	39.29269560950583	39.29149540190948	39.277802435343546	39.28003566032054	39.26397938985712	39.27503360818042	39.2807007395467	39.265169617711	39.25274463451066	39.245554994431245	39.239931586081106	39.21800112949274	39.215443459646856	39.163932809240016	39.185791249561056	39.18425240495129	39.18133486885908	39.16705444303952	39.16864369269719	39.136460063789755	39.124495871228355	39.1196881913982	39.10888632926301	39.08184951786044	39.08764966704468	39.04369698301019	39.021259251276874	38.97207959627736	39.01008031388206	39.00499802253194	38.910280941471584	38.582145340984674	39.201669791851124	39.20122045909299	39.186059907321585	39.18883255275551	39.18036384076778	39.17832662003852	39.17576675168616
PDAC219Tkf1_rev	29.934641461091857	30.478175493869887	33.45743726466339	34.46909752863135	34.943819882298804	38.095084375921516	38.05541568543883	38.160953635090664	38.61138020787084	38.76631907057023	38.77817241536442	38.831462014209194	38.82718927436709	38.83560540088524	38.86454735771237	38.73413562328858	38.80084666691452	38.733431722314734	38.7912645339769	38.75820994556239	38.67366271850172	38.718570292118606	38.73090973512327	38.83684161760619	38.758544206129855	38.73086949080621	38.73920640723889	38.81751640442868	38.74699365761949	38.750215600263516	38.787629280498535	38.77021010370288	38.753197295621845	38.788701053885696	38.780291439974825	38.76613979407416	38.7689265806812	38.76751456351837	38.81116638259246	38.806149707221344	38.79966211862	38.79402192670879	38.68884112431332	38.52833415407926	38.56068883375316	38.520374975816246	38.4738836320671	38.46841534425929	38.459043453785064	38.43043092900566	38.44697118632771	38.30189949726967	38.377154120901054	38.388816608060736	38.36060023927669	38.32191398596939	38.24829326479256	38.3168483467854	38.29999246618402	38.290439698119826	38.26309354669222	38.23028826332149	38.24689975933647	38.8993318753479	38.85823394384273	38.8390391659369	38.788008473270196	38.272037291414115	38.12715018153518	38.13737263696207	38.02528879942321	38.060405473573574	38.09513337058873	38.129007511356775	38.081464415608224
PDAC220T_F8-9kf1_fwd	26.485134725689626	26.540369518235124	29.751866001310027	30.366577630006212	30.469458239155923	33.31053983956847	33.56728875907041	33.655969423375275	33.84292976220201	33.96451305508029	33.969990916580144	33.93615978642237	33.88051722444901	33.922731612470685	33.89380346604641	33.8957947515817	33.82473881248864	33.870074646322884	33.84932267510289	33.685988978499644	33.801683661971374	33.879402803080914	33.78967324394218	33.8399885613872	33.697682298267004	33.76301689305405	33.77600277857587	33.74569569051109	33.71194187539324	33.75404756461386	33.78513532765587	33.759226324134495	33.74852207880516	33.81278790133121	33.79531075190726	33.770743662831684	33.746225608923346	33.715726236535865	33.720742026235946	33.714557418738636	33.70461405390329	33.71955960411338	33.75376202390482	33.73388222845391	33.7264821306277	33.707901760201935	33.64930460901397	33.618678808118645	33.631293563321634	33.52690645068232	33.578416126548674	33.612990739817725	33.60603484672993	33.54018917085106	33.559869537017036	33.530066323300034	33.55329046924377	33.57613773548609	33.566697050394836	33.55547111959151	33.543481662453964	33.53520258945052	33.41357542255492	33.25845822899289	33.32661189041672	33.40652418154142	33.36521668023126	33.25790184600683	39.25073698311323	39.396113143848716	39.384940223983705	39.39509594013999	39.37441355429054	39.30069915183154	39.28354415684073
PDAC220T_F8-9kf1_rev	25.348950522011336	26.207230047295734	28.28135999600696	29.9211485980018	29.692673437449248	32.30462028533451	32.626947313782054	32.451821098390255	32.915675627477704	33.18151172912422	33.16022077864585	33.26496193378647	33.056575797771444	33.20571707410794	33.2663136615362	33.009326024794234	33.13223232661585	32.96872239812317	33.08639914952202	33.0173950374655	32.935545906259556	32.85589658545933	32.89521676992687	33.104963036137164	33.05975129513665	33.05459420013045	32.91673706327506	33.17738503103073	32.96742701065192	33.06388601944677	33.0005307962797	32.95490344774914	32.993735130336354	33.03614017235548	33.10016919013844	33.08730084479692	33.125280839201146	33.07578513642499	33.12794795725889	33.039625870452596	33.12446617434934	33.13921955472866	32.96481138860018	32.933027725961466	32.947006622796465	32.89701436856411	32.802837307600825	32.87156868822582	32.85156855002584	32.73608277518563	32.8598144406725	32.76519834796861	32.78996714664772	32.77692505469998	32.76036298478196	32.57056829041345	32.5192123357406	32.64971308347747	32.58418447288622	32.59245923627326	32.49996394756901	32.49514405890115	32.681678198219764	38.7009545042905	38.76702540472438	38.72463247571944	38.70795263767221	37.11900008255889	35.654900687466004	35.749265472629205	35.08970998027087	35.00119431392353	35.04564894439537	35.211940046574064	35.30409289679208
PDAC220Tkf1_fwd	30.815380438937744	30.90935381541951	34.71970838568301	35.37642351641402	35.566295211311235	38.98010179645862	39.081056379448874	39.17913498673072	39.487785976278076	39.60233552911752	39.65549668781908	39.649443063766604	39.56069686336102	39.60803324869206	39.578736280123834	39.59636439601348	39.58970603777331	39.58615349953292	39.5959456697797	39.52338059082109	39.55717224233967	39.56199995538373	39.51801565560891	39.53806806091932	39.4676820101184	39.46467674766385	39.45776995502091	39.4349256782303	39.43525735145956	39.39794818376107	39.418634255455565	39.38929816218158	39.39537991713255	39.40427822353921	39.3935871359335	39.38399438202559	39.37451864966388	39.374998157014815	39.35650908391905	39.35972289750861	39.34267312511231	39.35182208538328	39.35971917897638	39.34784557705601	39.33778746637302	39.33295482390743	39.31866115767629	39.29084855075287	39.28852209626761	39.2378300116027	39.258359097027935	39.26650721262654	39.254071734781014	39.22552451049448	39.22507880283483	39.19601481848335	39.19359323051351	39.1934625892354	39.188271415132114	39.157175837902614	39.16184932708597	39.11836510610605	39.0975207489085	39.05156506138708	39.09460325372428	39.093975400672704	39.00969151714715	38.68816498417106	39.20730513844391	39.20747669051762	39.19219671913486	39.19627196997674	39.17977514380964	39.17622457313219	39.17382871745534
PDAC220Tkf1_rev	29.962775801931464	30.516894586418527	33.743364345200504	34.40037729165325	34.97992994476771	37.714502000616505	37.81817228904999	37.90177472314944	38.51005791268434	38.714600026060346	38.73407172543628	38.81525925064244	38.84734605005219	38.84592863952821	38.82338767002099	38.72017670691518	38.79619580720764	38.7148183957657	38.804080097824155	38.75418825594711	38.686604279819726	38.71265288283268	38.72576814233547	38.81999871407712	38.76519353780376	38.712309585441794	38.74345105631791	38.786988509644445	38.73021567691703	38.719926242557705	38.764061367966384	38.75370362028958	38.72805006782826	38.76571353740888	38.7487006901034	38.74083637851467	38.749849997031994	38.72935606589139	38.777097063929084	38.7734561265037	38.770107932554495	38.76051404789829	38.617582951114024	38.45042164690597	38.477454379853626	38.438740707922676	38.39313850825709	38.3912341137286	38.382404953085135	38.360410489252786	38.38326439478153	38.23521482561418	38.31874157554244	38.32922377806553	38.30422566427638	38.25319482087391	38.1730502195035	38.25360201012416	38.236163133648326	38.23575682699399	38.187717207725235	38.16283342710482	38.18773688434941	38.72928480626736	38.693889749814325	38.672729131620265	38.6287078397839	38.153795483359154	38.02679582999461	38.035580029846365	37.92809576118202	37.980796080915056	38.02024806685115	38.060870270811726	38.01380532165466
PDAC221T_F8-9kf1_fwd	27.05124901499932	27.103812204790756	30.433290121067795	31.046628706186286	31.184644099353243	34.1389750220277	34.320275084813254	34.38691691761748	34.63917004362711	34.75893192718118	34.778504422144835	34.7449803760243	34.69347376336831	34.72766453739961	34.69174339766344	34.684039792320426	34.6518660389767	34.681854091721526	34.667065193001164	34.49139705295867	34.616110397975966	34.69711124401357	34.60437282884746	34.654207733578225	34.530217097408226	34.58835293144581	34.591858393292036	34.56923588776067	34.56331443921766	34.5827221725476	34.617191338263275	34.55968968327592	34.55185083916316	34.60753456851927	34.566416357264984	34.596269830752135	34.57326938600823	34.56742929021914	34.55535855110939	34.56258040228064	34.55925981575351	34.578896581192566	34.60855603359481	34.583692547283505	34.57616412956938	34.55665278106415	34.51195463681354	34.47628335781741	34.49728306983429	34.375070980016964	34.457841250996616	34.48917051492238	34.49634578050737	34.447324927407124	34.488082585329124	34.45839229462062	34.46636227556585	34.47048628982346	34.44888756016367	34.43884215260947	34.42712222163114	34.419096396911804	34.302990532197036	34.146725421404284	34.218919045923315	34.299622234750885	34.239024730212755	34.05164841736155	39.29664055793442	39.41536514303058	39.40964577591485	39.41099501733921	39.39944560035599	39.3432894686191	39.34962367492211
PDAC221T_F8-9kf1_rev	25.953997675103558	26.802088341099022	29.47245043495209	30.16500138575125	30.53316868549778	32.87257617674799	33.55835549035266	33.435521327999716	33.83117992296278	34.05430457322741	34.068921688450224	34.16220105869533	33.981374215219425	34.10056399144776	34.199720118594236	33.91441345013577	34.03340005785085	33.88028048039791	33.96254867587046	33.92490869249326	33.851757203966756	33.7724674426046	33.807459950547454	34.028277899145245	33.94568033558457	33.93344871432389	33.81232649013261	34.08859629140068	33.862045553507535	33.96292979625888	33.94067068187962	33.898704687253165	33.9117487885927	33.960126559590876	34.02593589418509	34.01312809214175	34.06348114059276	34.03211835432961	34.080254937883275	34.02701900698276	34.103926037595485	34.124878507436435	33.97147112021411	33.93787776725419	33.942248386489304	33.873476442990565	33.77665376627159	33.83604297998216	33.8250943179694	33.72795666009437	33.8381747181824	33.75599880936345	33.77429711916699	33.76407855549882	33.747314935039114	33.60635203911091	33.51841205187618	33.64311861260107	33.58289220583023	33.571359642887295	33.56981430544964	33.524406079161714	33.66644096192593	38.936188581691766	38.99153828659219	38.970008735270845	38.945973905406674	37.470716975394744	36.19032044680462	36.27438883597061	35.69912997729399	35.588320925019055	35.63877459652387	35.77785148833236	35.87414199251629
PDAC221Tkf1_fwd	30.4745613937895	30.56250767809228	34.28395652752947	34.95615323497439	35.1409222419547	38.47457663177963	38.590654621873945	38.701058757859656	38.96507150811758	39.08207397264731	39.1353744012967	39.121938361081305	39.03943186953992	39.08732670301754	39.0624489930404	39.08480222749594	39.06783581045026	39.0706970734355	39.081061113020134	39.01502316720013	39.04127666039117	39.04270492193385	38.99440746366212	39.017001620803306	38.937655684799516	38.93943314725206	38.93710819605787	38.911060615754934	38.914788868251804	38.87658091116974	38.897910327252625	38.88070247837606	38.88773972649735	38.904891363313276	38.891661987581365	38.86687671171301	38.85322426051925	38.85052657863093	38.83137104307158	38.82902947192157	38.80714902002158	38.81322755461156	38.827086364041925	38.82578429158806	38.820450079407756	38.824182089447255	38.81451075588728	38.78188276715796	38.77187144088905	38.730290080248004	38.75105043846826	38.764384249680134	38.73942708404625	38.70300362760131	38.68492077840981	38.65341235711315	38.66385859419852	38.668892663123295	38.67273201021198	38.63302394319016	38.64261106117874	38.603082163772456	38.58026844874584	38.5419952223552	38.607153548439165	38.613199231909235	38.54300873875522	38.277340561483484	39.2444036738236	39.25606060085989	39.230332388906845	39.24118631086668	39.215637711744634	39.213757865639735	39.19860635472113
PDAC221Tkf1_rev	29.221464814777683	29.830264985617738	32.43035335383799	33.54853018614326	33.54019215675312	36.68475505397582	36.62938090094804	36.33939627543759	37.13458069233426	37.48508500192154	37.57212726245665	37.67799590826628	37.56812408364461	37.59244223086406	37.6891281874281	37.384489173474684	37.483707182126615	37.41422427465409	37.468433576073586	37.42124840622382	37.30716830210992	37.35432237773161	37.35826176791671	37.62015882568023	37.394183953744204	37.35178579182646	37.371421524096256	37.59449872916132	37.41030846274331	37.40661899014336	37.48462171610706	37.51569927573118	37.527440371392856	37.54154641039624	37.58642147912176	37.54873831744998	37.545190399353416	37.48974968164481	37.53118689250637	37.56518391526737	37.584883516015715	37.59800552757603	37.40515940557379	37.18005159328003	37.224756012523734	37.13032954205607	37.02916995136222	37.095530362373246	37.066845112886455	37.0300115309921	37.07027671674688	36.89893259155146	37.035926119590606	37.058346226699825	37.01229144887527	36.917343841040626	36.78975246773094	36.9507565469555	36.907562047381724	36.907942729217254	36.88798566982102	36.78806170341641	36.832481986383364	37.839863923856356	37.78589966849637	37.770365075927536	37.76524945962395	37.1185175050562	36.8496182223234	36.86045745279799	36.727983275298044	36.81628433726497	36.91882167916442	36.98820713386625	36.90446952701819
PDAC222T_F8-9kf1_fwd	31.38055827618891	31.395545326517897	35.56134346358043	36.00069013749585	36.143186652329305	39.48612887586445	39.778317381388106	39.862829305696096	40.16530992456647	40.26765556344249	40.28896718727095	40.27616160539884	40.27297548916345	40.26796910052562	40.25510926973109	40.247311411170465	40.23775884605006	40.252711055835846	40.244792576144796	40.22659872213897	40.23478388630716	40.22203730813232	40.19986014844685	40.196949058398864	40.167217117589864	40.13558966215184	40.14150460206594	40.115146271333366	40.11734717597516	40.11382867039144	40.099155129339884	40.100722564504224	40.09989826450162	40.09380397781683	40.08912135876005	40.0861353879596	40.083918105759984	40.07690016930335	40.06913837473677	40.06274695633237	40.04680212757722	40.05681922170645	40.052457065749095	40.059172764365435	40.07106647625897	40.060082754478366	40.05913980752118	40.04363849927797	40.03788715645232	40.03476966615557	40.03294810190564	40.018046033828405	40.00836414205098	39.95864720661149	39.95852783892697	39.95438610376997	39.94720228138754	39.93211309430029	39.879678715087294	39.872019676769305	39.89170740512369	39.8985011216681	39.89757084066481	39.892770080864295	39.88247522358256	39.83680026924489	39.74289477410682	39.44383700049962	39.493339583434015	39.49277574823542	39.445546225131565	39.44540087061712	39.435314513379396	39.437099499033216	39.420112900975454
PDAC222T_F8-9kf1_rev	30.817608977771233	31.081165146732907	34.6548993033226	35.54352281769181	35.74533150623927	39.13268082436562	38.6734614160309	38.66271581950853	39.21289156822151	39.464365548425185	39.71280386904093	39.75401150066033	39.5218876189222	39.505230613809736	39.81029452132041	39.4707986753809	39.39247983141292	39.367784615261414	39.413522129222656	39.43836527170285	39.41577633739304	39.4613092570072	39.399401754784414	39.5925177138998	39.31464505689158	39.32893816034369	39.363547665978345	39.70076764310649	39.47954156629736	39.4915588565495	39.62370678465775	39.745056368829054	39.66504012585083	39.761708841612275	39.76139886365886	39.755653427297325	39.71023751407247	39.71948591263093	39.732264578584584	39.79005744880248	39.72796048197263	39.770879396022885	39.70264385826992	39.6442171358956	39.61940354370536	39.633817356194626	39.60312279286302	39.588048638125265	39.610981651725155	39.594709574302	39.54259332962846	39.50487297836381	39.55697636901694	39.59008450682918	39.52005304848436	39.50645871294182	39.513947259043526	39.543059535788615	39.516165327516	39.51707677735832	39.46874980009718	39.43360188767544	39.396033833379306	39.51224615610548	39.46622807293245	39.41341921540704	39.3766215249421	39.03664263290744	38.8713340094816	38.93080611893662	38.93460526905558	38.97337318224234	38.98963514717306	39.00384032725482	38.97542915558748
PDAC222Tkf1_fwd	31.378756911593698	31.34202207351239	35.493661312836636	35.9414423320744	36.10998796789502	39.6081879599091	39.728441460084646	39.81448241129578	40.096096727146104	40.227199951777834	40.26190706487364	40.269734219336776	40.26189363818959	40.25088199405664	40.23137050325731	40.22615273613151	40.21619392582508	40.21078845891302	40.22089981431093	40.220116247923876	40.22702711333762	40.21486789292813	40.19140361262786	40.19436041815294	40.19640909358427	40.15241584048206	40.13402213755745	40.12649223191857	40.11833203874253	40.10401391486339	40.07835489739834	40.06851405792438	40.07069647451855	40.06512062232878	40.06125108703026	40.054493314288905	40.065328933060705	40.06328300648557	40.057499610177146	40.06030111080293	40.049369040328465	40.056917169484244	40.047239887060925	40.05639900769152	40.048071720407385	40.04885118016718	40.02285859187582	40.00801969867223	40.01918002051004	40.02198256826291	40.01377564750388	39.99645695196029	40.01109971655062	40.00120611479621	39.989943522892034	39.96452823620011	39.88902347117151	39.899813855283384	39.914222825371574	39.9150390109079	39.909706495288745	39.908979771694256	39.9055630573296	39.88333076726783	39.86962065586122	39.78158458720299	39.705077014606815	39.39583423985358	39.408608691409576	39.41194019363244	39.37144622440603	39.3691236752022	39.35961053545103	39.36515020636536	39.3554109012378
PDAC222Tkf1_rev	30.853660544471094	30.942362487045056	34.74921746854088	35.26802354370144	35.65578387927479	38.99224813791277	38.86732928119075	38.70064355870822	39.31913489969073	39.61276998559183	39.743812790145334	39.631445626978284	39.50227493586568	39.63196389041171	39.812947859586146	39.67346981196268	39.46867909443171	39.51884278498515	39.58228081162794	39.658221359059475	39.64846377378793	39.70957200790891	39.59906344388576	39.59774493475059	39.50866791020102	39.509042784095875	39.58129354514026	39.76449554557162	39.63818229595115	39.575454897917446	39.688822929482114	39.7028203571222	39.285546045389246	39.56411920635024	39.6653990497018	39.61989331240085	39.68493616728799	39.6689513823275	39.71007004370331	39.76835542154279	39.7042553567343	39.76433472816288	39.714879955060404	39.65409916577164	39.6232010023013	39.64930444520151	39.62289544850721	39.60537802175377	39.63353973348156	39.60493589989742	39.59952664663566	39.52582477785564	39.569846325897906	39.53620102349931	39.545613744617675	39.53071903747907	39.553586295496906	39.56128037639921	39.5464548527445	39.5443609381809	39.49377160033781	39.453974007587625	39.4275978853348	39.498503526464134	39.4617861088012	39.42692162210188	39.363502669252306	39.01448647835497	38.91693455168273	38.94816212509736	38.92910556423368	38.779435290119416	38.825616147914296	38.912954934032015	38.910127500957145
