Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
PDAC217T_F8-9kf_R1	31.646713922170576	31.630504843984678	35.58501891707616	36.26042693591936	36.44959680468667	39.90596992556577	40.06510796608928	40.10215060416486	40.12919520986565	40.21598830203159	40.2274800974595	40.17868004616089	40.08145202275674	40.11838862799418	40.06821636391685	40.04172265398729	40.04877646265274	40.054645464170356	40.101902360898464	39.98324816867914	40.04095842471702	40.1405879008389	40.122863274476536	40.103112756637906	40.06980328515732	40.0353673085189	40.03000977527056	40.01080345695623	39.98333461276292	40.00876567294541	40.016658708846805	40.025715927455465	39.98629642528089	40.0196773055388	39.97427934053003	39.94938978351641	39.962620567488536	39.977353721423164	39.998290171379104	39.93716929356863	39.97140457922222	39.99975164959365	39.93991893327036	39.93523204254513	39.93536737815987	39.93192047165721	39.925583000703966	39.90106171941515	39.91290555886529	39.83383248943658	39.892751587684614	39.882551578645575	39.82737655741088	39.82083902045586	39.88883928309159	39.85680191996221	39.85801170857526	39.84579080792434	39.81083463111063	39.83095565675638	39.81488419983751	39.78964786651591	39.75427198680093	39.62041599264477	39.67342662615991	39.7235939617995	39.72586815011214	39.63020970913307	39.65885809275995	39.65321160306384	39.66005952445683	39.640755690930455	39.597386170900116	39.629338143488575	39.654068954808174
PDAC217T_F8-9kf_R2	30.449116799849662	31.30407975183673	34.17877893633564	35.545275923676286	35.83908800759494	38.701414724125605	38.881733172273414	38.99701829516446	39.192223607363225	39.60949364605628	39.59554018525819	39.500347624499256	39.41473133969812	39.659909457098834	39.60378265810969	39.468753624343655	39.507737763327455	39.374162350846234	39.55307847988909	39.562892410114806	39.39301333951317	39.226061725218564	39.28508855268729	39.380484125796656	39.4452294231519	39.436066118135116	39.405728458901265	39.48946491969262	39.32589255302164	39.410982512813625	39.38620780982745	39.38748325737379	39.32700821918777	39.35835777954523	39.39122729867381	39.405309541692965	39.4387668663059	39.40981754441339	39.45405343380061	39.407643085538446	39.4582167494421	39.52334714349445	39.143410842123764	39.144947639723846	39.14682999937912	39.12214575822488	39.055678293297724	39.08039864061544	39.07979383559221	38.982379263676755	39.06759695214696	39.02806664940642	39.07682609466361	39.039310058714655	38.995249182437355	38.90210811960297	38.869918046330135	38.95555211636313	38.928438333967335	38.91268433272319	38.89810808524676	38.8761491987387	38.925273919802066	38.96807458026272	38.967551290885524	38.96227780892872	39.00794167743914	39.06827134456835	39.099917593306714	39.11403924597117	39.11239325490439	39.119271854036676	39.12845062291971	39.140054718872896	39.1269462351548
PDAC217Tkf_R1	31.640649817694907	31.59789655045315	35.47540424433762	36.18407320330073	36.38552159576665	39.83679449723948	39.94070724685265	40.02887926599971	40.06259071133141	40.10989348979521	40.14082304196767	40.11558086673921	40.07057494231852	40.08373242573814	40.07363131774406	40.05099461624648	40.05680560612073	40.05711928898699	40.06685398568336	40.0214737986926	40.028128543841575	40.04820921008895	40.01488223175094	40.0060966579732	39.958409958982124	39.936205211293185	39.91789492889775	39.90691356390386	39.908925530514324	39.866866431734444	39.8831278108517	39.88447121485447	39.85298921860825	39.86107770200172	39.82365771262882	39.82214123491035	39.832421773474174	39.816213646950025	39.81586604970982	39.79753519118155	39.797582421491875	39.79097005536987	39.792386853155946	39.77924858527934	39.752754834708135	39.75231066904829	39.75594763714341	39.74465580116742	39.73667999022383	39.686765191584705	39.70487793195255	39.68712201183947	39.67390071452712	39.66520992478894	39.65014337772778	39.593448023991435	39.5787168177098	39.57029087458546	39.55382664490987	39.542640912634575	39.54144175345677	39.515848289551805	39.468217831990465	39.44497971633821	39.47479345103513	39.46759109079099	39.44629232863218	39.392845015047065	39.38998629317287	39.38397955680348	39.37704900225551	39.346479348393466	39.3242439985861	39.33687424230064	39.34430601806161
PDAC217Tkf_R2	29.95095252160508	30.872594559458584	33.78926317314414	35.107345383884	35.72574172916133	38.81625832336636	38.93142110985207	39.11433246982348	39.16643166195098	39.42496987882777	39.43739118278693	39.47095435728609	39.368620282189674	39.427813132357116	39.474913907843124	39.24365094425212	39.30826769649189	39.20081095613832	39.28703541364356	39.27706406353865	39.22107732059048	39.20994393756588	39.20075363292815	39.35905540271535	39.25199715904386	39.207488519047615	39.23459243838828	39.35075726581447	39.260663993479426	39.246632197276156	39.30891705470893	39.3163365293997	39.29032051313864	39.342651016686794	39.34726088456516	39.326099140492	39.33434829615958	39.32419607682849	39.3866495693315	39.37766591821216	39.35878471225672	39.37427468155925	39.199147612786625	39.10876886194301	39.060612547571154	39.02085082699604	38.91077429326142	38.92651801256415	38.9348311048006	38.93237418071164	38.93692873280743	38.89381369365618	38.93005983974371	38.905020927711476	38.866612458686724	38.80526271678894	38.76324727955922	38.840054091251744	38.80276069249337	38.800217415560766	38.76906186049839	38.735498708303986	38.75735824536107	38.803917874129716	38.74242716620536	38.73539446705	38.797628257755264	38.81246905843114	38.740684440244706	38.739032015068645	38.731076144572484	38.75620379605673	38.78993364280804	38.81557447085184	38.78547142122918
PDAC218T_F8-9kf_R1	31.556074943353632	31.63656546200104	35.528055298868395	36.267224147917865	36.46929253772545	39.94390281462724	40.11584287860186	40.17741481311214	40.202297797495625	40.27188351969834	40.28096570473034	40.24041107171595	40.18078044531771	40.21544793983638	40.163710008718034	40.15281686415118	40.13344391122685	40.14858064428895	40.162951384354706	39.92948239981132	40.0861096095051	40.1763733856954	40.06173128573662	40.11926635276169	39.98176408522822	40.04733934723894	40.048455749589166	40.023257166290534	40.0184847422562	40.027527361721745	40.05421791171307	39.972290981510085	39.97238165562476	40.02659853282531	40.048530234490414	40.092035297204106	40.08461749761767	40.072385040477116	40.060155850218194	40.063464366443206	40.06340665153435	40.077601960056384	40.09739938980096	40.06254689903512	40.047538155135676	40.02468905865985	39.980978127955225	39.934129756727124	39.97513585463393	39.81216753694276	39.92862304659762	39.95459495522693	39.96266569555585	39.920702546525156	39.98143694333131	39.94144657337239	39.95605668511517	39.957112178272276	39.923295833464536	39.934922284062075	39.923493262011256	39.91498681041914	39.788862401940236	39.59342547330989	39.71615582771301	39.83110706542103	39.83194872302588	39.784600573355874	39.79185383100403	39.789216404863915	39.78781772579121	39.772626708045955	39.78100168580167	39.74170157163323	39.782656778783924
PDAC218T_F8-9kf_R2	30.36673089416456	31.286928435237204	34.730199407732506	35.625501713615535	35.80410146099484	38.32157547544698	39.26496631527422	38.968335640870976	39.308278650120876	39.525301226904624	39.55482234833797	39.65149850499329	39.42092397757721	39.633401033405406	39.6394166329467	39.4685902670703	39.59469057322248	39.42631984967262	39.58085576508871	39.55793650325513	39.39027663499939	39.27082457816618	39.33929772752991	39.44219892713792	39.449928260186795	39.4374662683128	39.364396906880174	39.47788933674408	39.376590088843756	39.457295060121055	39.3466043260954	39.29397239466871	39.22512589518229	39.3316948409496	39.36976437525472	39.32635996879402	39.4079792313445	39.38265187846147	39.463704355197876	39.39743355593804	39.434876320852425	39.486639624751454	39.27374929024728	39.21335463098167	39.21133063446562	39.1565940508452	39.05636087716861	39.104963727177996	39.11882419848193	38.987089047842844	39.119050883768615	39.052957730272276	39.0408892161417	39.03259199016886	39.01315190282697	38.89800445257817	38.81842621062693	38.925975021241534	38.86147400065864	38.856439445671896	38.84446432805735	38.82229060491123	38.85178216106579	38.88041788497909	38.896030675292565	38.90095829435384	38.96598737005411	39.055453936379116	39.08225630446901	39.118623503053584	39.1244894975654	39.13438778592814	39.148050629042594	39.15763221138031	39.13443252405718
PDAC218Tkf_R1	31.612362340974023	31.56879205126752	35.38196304171466	36.125093925511365	36.335505410222616	39.75767009050077	39.870549806769716	39.96791807442515	40.016012500015314	40.06257196529265	40.09305907783854	40.06503814970041	40.021251838448656	40.04267900794759	40.032942616984634	40.0142491174226	40.01569662730599	40.018285444317904	40.020322989758384	39.96161496618663	39.972821891624704	39.98835928264986	39.94149149171663	39.93958535104399	39.87616252327978	39.847548538892795	39.838770361858955	39.8235935273365	39.8350458208547	39.786617173956934	39.79388335915775	39.8054075507512	39.78586826684649	39.80411794916651	39.755980382860805	39.7666788220675	39.77146721704481	39.75337000016712	39.73891398873847	39.72205614392386	39.71986262604596	39.71677141094614	39.725549120380634	39.710397349183054	39.68850407665734	39.68539618696489	39.69066995006198	39.676957870486746	39.67230797843533	39.62090122871921	39.637666909702986	39.61629216744257	39.61033191239556	39.59107514266292	39.57750575570371	39.528731665114066	39.50375210598562	39.50156740703136	39.49134990310266	39.47681720538148	39.48340205157716	39.46158438986548	39.4050288008932	39.38352134458678	39.417235229282525	39.404962719753804	39.388478636447395	39.34046337542628	39.339356053418136	39.32360576441135	39.326894502826356	39.29608554165151	39.26545163096734	39.26813443544753	39.27489370555077
PDAC218Tkf_R2	29.868316337203805	31.05508670979884	34.14893326234178	35.47696731412311	35.58169904634703	38.46277897526333	38.92815338874529	38.48008877354855	38.766358404292546	39.03133126029087	38.930755962529915	39.11200975704015	39.05937056508324	39.08944150486038	39.12407908530162	38.88264842545413	38.95723916216709	38.84219533066704	38.93003270791952	38.89921078489084	38.854988717809775	38.87166251552231	38.85437356281588	39.034652927051724	38.89466010806838	38.83170010078356	38.86142098633928	38.96901606315038	38.86644261051774	38.84944952662066	38.92673525345273	38.926087927623925	38.90799864123112	38.948420173062445	38.948122761175256	38.9391504368935	38.9468847919102	38.9155108865591	38.999751087516835	38.99772930017427	38.993584948478365	39.01609058910588	38.81374854110174	38.68517685481627	38.64784012262176	38.60433038703039	38.4888737214209	38.528246558849915	38.53008165247813	38.53226350842837	38.564229301029975	38.51088501602121	38.56038127639078	38.541089969770546	38.49726000344396	38.43530011634152	38.38213862526859	38.46926173517008	38.412926853088486	38.418695916115446	38.388161127140364	38.3392806576998	38.343322801530945	38.401572820896575	38.3396835974071	38.33945265944275	38.423128299655694	38.43100827446032	38.34991506385224	38.34999226450404	38.34220738070215	38.38609498332396	38.427544176939065	38.45688735444813	38.40547851923894
PDAC219T_F8-9kf_R1	31.550491208556597	31.624118824892726	35.53886838295912	36.25524517504089	36.44499503569471	39.90298932658765	40.10341569409248	40.17045127200887	40.16273979740743	40.25407757442933	40.26014636745991	40.203574724055876	40.1517008345049	40.18884938546056	40.137601034561975	40.10867165621877	40.085563835151376	40.09909918790529	40.11349541121505	39.93335375538434	40.060261213421704	40.15466883647839	40.043031299517494	40.07568004494016	39.973915617166654	40.0069305619903	39.99908719670915	39.97754489430216	39.961083390221845	39.98323174090831	39.994484973134604	39.936392631441166	39.91071123265628	39.98467442779472	39.99598877644006	40.04313424162797	40.029556289557064	40.02230464800474	40.027378783169354	40.020197716232396	40.01522462654786	40.02300325683882	40.0363411104746	40.01194091047992	39.99977452558348	39.973985642757434	39.91945916585946	39.895765959801665	39.91833156917591	39.78257897562742	39.87064274433435	39.894440314975405	39.89573885795149	39.846443637073286	39.901163320715334	39.85755090362584	39.87480791938023	39.87665768304386	39.849223323612684	39.85412406682977	39.82612066836756	39.820942617821615	39.69982826760407	39.507323027226754	39.600562550558614	39.72652733337634	39.724838783296626	39.653507063014175	39.67448953502983	39.676122808315675	39.67779111935258	39.667175629097954	39.66003204556704	39.62899518642691	39.660426744335346
PDAC219T_F8-9kf_R2	30.25654022422414	30.61552354548101	32.781183979013285	34.6814403610186	35.3290026107367	37.41519685089478	36.71026372770476	38.01655314127538	38.18382368923811	38.90095174660319	38.840408808700246	38.84208672766746	38.92684516870215	39.17103451081223	39.184817224099234	38.97903429818998	39.11309554662448	38.95312807383582	39.154046991264146	39.16312923053081	39.0236095047636	38.81456083086387	38.8885660762947	39.073036416676224	39.13842749125834	39.1026259471766	38.97190404098319	39.17046637018507	39.00087135193437	39.114007950624725	39.02869307316888	38.98718416892588	39.01855495979456	39.059419433948165	39.11493809810146	39.09860199622845	39.130969865662415	39.098737106188715	39.157501778402946	39.099582005120155	39.180737322554315	39.21419046386713	39.01281757797054	38.96041420411461	38.94286660461857	38.851308893337375	38.77241715437311	38.797013605702766	38.794567426645635	38.66203778212533	38.787443433310294	38.70896518472868	38.71438792555177	38.67125525613058	38.66079089737195	38.52025969362182	38.449671227854815	38.5855773236873	38.53732227980464	38.5394617038504	38.49984311622364	38.480800323125926	38.51604525609689	38.57256449260832	38.566714984989794	38.54638148499422	38.61274782689205	38.66578275371518	38.692804171788296	38.71642752694494	38.69717365884835	38.73537139579395	38.75102166613241	38.76618739731524	38.749208362692634
PDAC219Tkf_R1	31.53759005358703	31.634105210034086	35.56683377343794	36.22055575944303	36.41312661686198	39.92356118914481	40.02201670838153	40.11301433744213	40.142112797375	40.189104556835304	40.21847328525428	40.20036212914228	40.12360063789945	40.16277282701445	40.13993451689363	40.14683733554482	40.144857126392985	40.14535190045079	40.15580489775237	40.087224428732625	40.12070394339347	40.1309244449242	40.08864875782747	40.10606072395352	40.042975076837656	40.034938039905605	40.02531908622485	40.007361865104244	40.014433162811706	39.97769441738293	39.99908243026169	39.96975339601061	39.97341742548669	39.98224318068369	39.971484805580474	39.96130981013632	39.953924735405984	39.953893621190026	39.94113963677734	39.94350777960984	39.92736538954304	39.93790085711437	39.94320109864477	39.92850209049293	39.91650858279607	39.91058385012958	39.90406945027829	39.88515217819392	39.882047995337985	39.832738402763376	39.854117169840265	39.85316272152804	39.85144079556358	39.83763909628793	39.8419928226324	39.81059238632567	39.80039990756481	39.79743983365775	39.78841961223297	39.76392145238535	39.771458074559476	39.73054834054312	39.7127634413841	39.66682360115346	39.711190741900836	39.72805086111803	39.7106991448984	39.68126483977358	39.67750734399179	39.66319382490015	39.64813351706479	39.65059689546139	39.644643255395856	39.6445290716452	39.649342434195525
PDAC219Tkf_R2	30.817928958644764	31.372713568843945	34.45481915259106	35.48972570730717	35.97670568731151	39.22212501553095	39.19201090616525	39.300953086173514	39.37947894655768	39.46217190506342	39.454323332197646	39.50019712011535	39.49566697207617	39.50426848804144	39.52923922060782	39.400098692276444	39.46655633660175	39.397979016100955	39.459191817609934	39.4264803703541	39.336121434057354	39.38079367675425	39.39229176356765	39.49779126164046	39.42350406873306	39.39496214519497	39.40430668309578	39.47745391238865	39.411401209453615	39.41473772637399	39.44709145051164	39.43143194432536	39.4132271982498	39.44889876697339	39.44074793628851	39.425965402019166	39.425935866818755	39.4272885599734	39.4739057217759	39.46985951346498	39.461885846421865	39.45856655599036	39.35306030429684	39.18864542477297	39.2213257483007	39.182019342864336	39.13870248525823	39.13288576296233	39.12549351607705	39.09702957307776	39.11233053810167	38.96470027992521	39.04133495529303	39.0541963127628	39.02575946034347	38.99014116912632	38.91759883595735	38.988167789692326	38.97454303527918	38.96689204862371	38.9394467894305	38.911193226472285	38.91638387861655	38.945158050609805	38.90352683965917	38.907637331024645	38.94092967527051	38.95771055834617	38.92718735078422	38.924119599431535	38.87661527820818	38.914125677119436	38.94926029494831	38.97234865074168	38.915582328472254
PDAC220T_F8-9kf_R1	31.56752351743112	31.66319080255338	35.63558428541198	36.282373819992976	36.41239658669071	39.83880920266314	40.11062709351657	40.181459500516404	40.16146955536747	40.276914023507445	40.275359138839654	40.233679622477375	40.17282229147235	40.22655904930762	40.178469127818374	40.14909748634214	40.098481051008896	40.13568798099703	40.142794586235915	40.04068192468066	40.10617588802922	40.205756853535156	40.103160548083764	40.118248092691054	40.05883632241334	40.04702581911962	40.04445149857366	40.017519594741934	39.983595694774834	40.04972006825136	40.050166613048575	39.998959131756166	39.981209512305064	40.0526065394489	40.049329789848876	40.09215694161206	40.07448021622769	40.065980146868505	40.08927783189159	40.08627265044131	40.075886498584296	40.08675260501911	40.09825438958529	40.09315755338684	40.084279560551735	40.06737139739779	39.99823647150985	39.99834994807842	40.015470564490414	39.90744468064471	39.962960959736186	40.00480630666836	40.01059814180532	39.944602534118985	39.999431742016505	39.97361111235042	39.98915000644858	40.00090762379276	39.98912116112698	39.981735506143934	39.932775111439724	39.948002935942384	39.830956050986586	39.6501231854817	39.704529889209944	39.83017130723428	39.83099460865324	39.74409770838763	39.782772266374685	39.80455146228449	39.808732249316655	39.804949342398736	39.79375871322616	39.753997899799764	39.766830292797344
PDAC220T_F8-9kf_R2	30.434666135908174	31.41496625697959	34.145780806305844	35.94860498121811	35.73236258730557	38.880852279899216	39.36911940672741	39.30332942277028	39.42683923845056	39.679584434494764	39.62847265240437	39.69816258904899	39.50365127547114	39.69184630443898	39.718842762762	39.48259221734347	39.611260249183765	39.44594760811024	39.60670862559885	39.58417298215049	39.40137654130283	39.32980131150291	39.323908920991414	39.5376349423955	39.551672935991114	39.538622289783845	39.38208267614848	39.60667904241357	39.41905868912719	39.55359762763446	39.3635488448933	39.41714822280902	39.44164787059066	39.45694997908929	39.54651252339971	39.534074990423214	39.53979715750204	39.532644839034866	39.58491728067792	39.49339898581153	39.57084230810071	39.598655684463964	39.426116097734884	39.398017665760385	39.39427412301128	39.35213814359129	39.26467742968382	39.322045197478744	39.32429357103846	39.13793832791307	39.29079263855038	39.20329856634118	39.22730818684795	39.2138738000535	39.199698306420984	39.05277183807057	39.03113341968512	39.13367225756837	39.098963322135425	39.1195765390103	39.033364496347644	39.03894845984515	39.07803719958567	39.13939749621922	39.118646744988204	39.07188889049808	39.14406432949436	39.13864684863231	39.20792140235006	39.23474393076244	39.15378614665421	39.271556258123795	39.25697100991984	39.280767147591334	39.288433242247784
PDAC220Tkf_R1	31.528127929826958	31.62649633099375	35.534360023541375	36.19903655118804	36.393942113500174	39.88702517320903	39.99004558577163	40.08953600843851	40.122372435823145	40.16963580795419	40.20525377852293	40.19323468056579	40.10354602572323	40.149878875995505	40.12252734207902	40.136930006085585	40.132027779436356	40.13044392732009	40.14003658284623	40.071160028356985	40.101348517429784	40.10748608245423	40.063778197022515	40.08097845625488	40.01511287564666	40.007019180852154	39.99919063862764	39.97763465180183	39.97657185260707	39.94236433359564	39.96116976659561	39.9360565905812	39.939385098978875	39.95035760179092	39.939329909951695	39.92901038271189	39.92111464283052	39.923558170957406	39.90638911389446	39.90960125512373	39.89205721466513	39.89993084245371	39.9057812238863	39.89553732567878	39.885779569228866	39.882179757005325	39.866810950605554	39.84207495703546	39.83856492071933	39.79038892313459	39.81021978163629	39.8181867423188	39.80679833556542	39.7785860109132	39.7809742081388	39.75105142899856	39.74980300780401	39.749792782734524	39.747258749061956	39.71792526428815	39.72209596777982	39.68101416191378	39.66322603718991	39.61843167985548	39.6644575044288	39.683973858439394	39.67201043593494	39.64593010414087	39.646687630795256	39.63573032878027	39.620323844671525	39.62393140930157	39.60869073548712	39.6077685842006	39.610690045654685
PDAC220Tkf_R2	30.76144800401171	31.32305459489896	34.655082656056756	35.32559447581146	35.91155805372886	38.72816815924306	38.84596777982306	38.92992661582142	39.17210176232366	39.30248059983075	39.305165486213305	39.37848353119299	39.408835378164824	39.40784113456479	39.38365568346249	39.28189002575988	39.356572788165465	39.27599940275055	39.36679180773513	39.31853515472121	39.24467550534239	39.27060720374285	39.28263935411773	39.3764970910336	39.3261320874679	39.2737822550273	39.30368510085567	39.34399394619137	39.29162663283415	39.28204769856082	39.32040527838152	39.312602506574954	39.287033245845656	39.324705452128654	39.30825338626129	39.29992059306295	39.3048239344373	39.287566206058194	39.337782687702784	39.334111188520325	39.32789817687315	39.32134345130814	39.17725147821671	39.00737162653271	39.03546531403084	38.997595142700824	38.952807696662134	38.951515568109116	38.94306801902686	38.92081406226952	38.940446276755274	38.79090496992695	38.874534039833954	38.88669415051845	38.86081625280571	38.813793083669765	38.734420601757805	38.814830700210734	38.80075809617759	38.8014186012113	38.753441450319805	38.73155284978665	38.74616918633052	38.774512987743414	38.73887665461183	38.73654508542219	38.76717036433149	38.7834212932522	38.754135072823374	38.75011113809421	38.6958932797033	38.74872452138669	38.78589903330632	38.81714163685182	38.76499932569264
PDAC221T_F8-9kf_R1	31.552659169641913	31.641709964634266	35.575673682536014	36.26381491572466	36.44375118104329	39.896395115273435	40.105018114249546	40.17608686431291	40.17395176469132	40.25638734738032	40.26471145631981	40.2087152283856	40.16328622925252	40.192097720434205	40.14529778330861	40.119327919336655	40.09758516606387	40.12442646470477	40.12910777348965	39.95858481082	40.06086030188432	40.16514977142025	40.059392875441254	40.09461925455673	39.99222246799574	40.013634186679944	40.00832054728528	39.98955526221583	39.97668675647199	40.00607229664903	40.01727711136792	39.968542448803646	39.936564796465284	40.009619330646615	40.012487159676155	40.059351654897725	40.0522837638157	40.04656491776078	40.04594905046174	40.05117491874136	40.04720250367853	40.06032523183193	40.07998708240321	40.053925437341874	40.04170363335803	40.01907328098565	39.96165064789852	39.94584315476087	39.97276676995547	39.84479127871929	39.926672015457676	39.95551556152729	39.96643412385536	39.905281318005336	39.97012158167435	39.93676649070186	39.94912465871943	39.95373500839342	39.9255630209433	39.933443517133036	39.91144073819592	39.91242527406618	39.80184126563955	39.619373660441305	39.68583945811249	39.800598273225354	39.80488946879372	39.74829054919039	39.76195302985067	39.772371690348386	39.77253423129527	39.76431849128925	39.759782363500285	39.72101258676146	39.75151180390738
PDAC221T_F8-9kf_R2	30.39810295337598	31.37188920326368	34.5630242309797	35.35939412326557	35.78192324993824	38.53340202759744	39.38025928992122	39.27211623505852	39.32398109354391	39.54099323278227	39.4967240875895	39.56598782616627	39.400045798389996	39.552012318441875	39.5997290701943	39.33742935191119	39.476200789925095	39.290184805768924	39.429050889139575	39.40064495331157	39.262900791018495	39.16630838002691	39.18602355578471	39.39480755149398	39.37599581547971	39.353576572066224	39.226689477526	39.44400938852051	39.25809701612331	39.374386246654815	39.287351796268	39.252786490062746	39.27113100180142	39.317033252624924	39.376870587642806	39.36236484176056	39.40121633729294	39.37835612123702	39.44690287142306	39.386988948386225	39.454956842589056	39.49685467327514	39.3150568583226	39.266288347589956	39.264334742893276	39.19897624608271	39.1066947318377	39.158893339738995	39.15465258018311	39.026645083872346	39.15095550838841	39.068495292999984	39.07256519278026	39.06430673783034	39.03436662567609	38.90563088315849	38.83251281205477	38.949195169510205	38.88680529903412	38.89293092086968	38.87912393169365	38.844964454815475	38.8752598855643	38.92692354794658	38.92571348215386	38.91825296228136	38.99678193333714	39.06152690407591	39.06230718032229	39.09928840888528	39.108779370540134	39.136051330460916	39.161443932476715	39.178134666046226	39.15470453550263
PDAC221Tkf_R1	31.509631157095754	31.603866394679507	35.46492113602063	36.15209643673668	36.34612765916019	39.79574948359001	39.91423058702608	40.025184845356904	40.05964054001728	40.12295371575073	40.15747396518162	40.138614991540045	40.05432738605373	40.10065985139264	40.07719832205824	40.09466820188856	40.08065454323043	40.0851465478928	40.09560350800246	40.03241046115859	40.05612285152563	40.05911727340301	40.0105257629424	40.02929335253983	39.95427499629111	39.94879235929331	39.94393552834277	39.92001934366965	39.92232033981433	39.88600701374229	39.90581237001014	39.89074777230828	39.8938427955107	39.911921489139395	39.89959382665738	39.879880744611164	39.86906118929111	39.86963888068135	39.85198711167218	39.84977531356615	39.827643022057494	39.832301613860245	39.84235309248676	39.84206847231772	39.83549217902448	39.83990060841491	39.8294112751414	39.80134564638864	39.79066380941476	39.75110573003197	39.771538988208036	39.78355503222634	39.76092958238529	39.72606322292977	39.71322530845383	39.68080413136108	39.69062145950212	39.696070044393714	39.70010811487382	39.663906838485495	39.6740046288779	39.63563130813296	39.616707667040174	39.57680344382855	39.64406648359359	39.66514756562484	39.65759996473545	39.62872980708411	39.62279130906415	39.6167480067292	39.59188666764939	39.60107753619513	39.580295238296344	39.58310286938462	39.577751967388046
PDAC221Tkf_R2	30.401775910863982	31.02328297550414	33.75905960116938	34.905067944994606	34.90058893241644	38.16124134282666	38.13624904624242	37.85645718867118	38.235862950346146	38.537618889683635	38.601684085111515	38.69430122790633	38.593613995104654	38.62055449584369	38.70206573913477	38.40943395010314	38.5075342707631	38.436514760844354	38.50039130625164	38.45463071797908	38.329458657373905	38.373158845323054	38.37721172204656	38.62759220531739	38.42041590084171	38.37595865637105	38.39547503172694	38.59942017218376	38.43065175889045	38.42505165226746	38.49161687175267	38.52313056359526	38.531425248764606	38.546286694440354	38.58853619731003	38.55024470528623	38.54178667818053	38.4921755426415	38.538058524685624	38.57117960665107	38.584576868100015	38.60168318366595	38.405160850228135	38.17430808925925	38.216609267495926	38.12557907454578	38.0316941161724	38.09309940490395	38.067804346558674	38.02914356609116	38.06389596029114	37.891948294975435	38.02526807131868	38.04773475405962	37.9992841395408	37.912896785632164	37.785108110253915	37.942486837711606	37.90679928388263	37.910079418931794	37.88397719495967	37.79307116486802	37.81289155274066	37.86752337949779	37.81020930146239	37.81269426011072	37.873105817787696	37.8282015915337	37.73916028046946	37.738792468142854	37.684091973769824	37.77476371815917	37.8714217033792	37.92718530631109	37.83701777423039
PDAC222T_F8-9kf_R1	31.712436413633476	31.73218014217553	35.9439978415316	36.38377653064384	36.52259133295181	39.88968582576052	40.17917733421516	40.27068494039819	40.30013713146846	40.331165029927114	40.34049501808693	40.32663362501787	40.31628727313916	40.311986775138756	40.29593123615163	40.28852950946175	40.281044485745326	40.289659756994126	40.28784803075818	40.27291234573505	40.27836697526373	40.26604041528457	40.24377283138196	40.24415259964356	40.215312335214215	40.18189506144296	40.184147517400746	40.151822034958876	40.16125167410691	40.16057305893747	40.148097849719186	40.14896344306255	40.145684972215236	40.13750603993591	40.130825542045805	40.123582730895244	40.129326747063395	40.12382897362028	40.12693917471673	40.11719743155835	40.09998050675645	40.10591442826677	40.09536786232297	40.10326294412884	40.11686859178178	40.106594019158955	40.11100570712961	40.09312775137906	40.079293233108224	40.07726279649775	40.08293482129638	40.069291078033636	40.061244568299955	40.01734031130646	40.02021901157589	40.018120019836864	40.00500210628845	39.99023172142522	39.94620492638172	39.94627034222839	39.96940211952434	39.96856365551557	39.972705322822115	39.97209329012437	39.964447123675406	39.951953566627225	39.93165267918618	39.89628521139458	39.900866802391114	39.91304736455165	39.862878670573515	39.85658235290874	39.84611045096633	39.857177883165264	39.83763568379286
PDAC222T_F8-9kf_R2	31.282322724964544	31.557185943483592	35.23327034265262	36.09903628288663	36.29181071657503	39.729469054104676	39.310708938935456	39.375060166034075	39.529102585368314	39.69623708280959	39.881763211604145	39.87786049031341	39.68692368193644	39.69029071022859	39.93478390074439	39.67200259033177	39.58322121713352	39.569375775010215	39.60464897950006	39.64412812172947	39.604803016425656	39.65505999210089	39.59218297601377	39.71285391691169	39.520806120920895	39.52036288825811	39.56045633280121	39.81553698477067	39.66110173097457	39.659483685703584	39.76761733172071	39.868436323697296	39.792968135864726	39.880891573022026	39.873281890119195	39.87336879307763	39.82717489660521	39.82964848103301	39.84835499508533	39.90397076734655	39.83489046663728	39.88034898633013	39.80007572456959	39.744731903206606	39.71661095855427	39.73396789957013	39.70202019152165	39.68937043398875	39.7013634028458	39.68624515161247	39.60711530964137	39.586421333202104	39.61678001312559	39.6623697038936	39.60736999448929	39.57978603672875	39.60333648392794	39.62431467143385	39.616865431288545	39.61002896623872	39.584362346095645	39.54402085586157	39.531396064104136	39.596731583339235	39.56935418184163	39.532084945573764	39.56752230480985	39.53773259851512	39.42681752754402	39.47518821903873	39.46333189378876	39.499529659213984	39.50220534551827	39.50180737790633	39.48689141945175
