Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
PDAC220T_F8-9kf_R1	0.06033322472437703	0.12320607324261294	0.0	0.009376016493003302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.147886068632852e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022908093005416194	0.0	0.0004495820499939358	1.7159620228776175e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDAC220T_F8-9kf_R2	0.47832269791511295	0.07410381995796991	0.00208146193375055	0.04471968627821359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023216966169534166	0.0	0.0	0.0028690885022513764	0.0	0.0	5.147886068632852e-06	0.0	0.0	0.001650755466008268	0.0	0.0	0.0024298022243947064	0.005866874156218575	0.001628447959710859	0.0	0.0	0.0	0.0	0.0029548866033952577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011273870490305946	6.692251889222709e-05	7.207040496085994e-05	0.0	0.0	0.0	0.0009403471885369345	0.0	0.0	0.0	0.0	0.0018017601240214985	0.0	0.0	0.0	0.0	0.002443529920577727	0.0	6.005867080071661e-05	0.0	1.544365820589856e-05	0.0	0.0	0.0	0.0	0.0	0.0
PDAC220Tkf_R1	0.39963706171592517	0.002478743306734371	0.0	0.033652537910889194	0.0	0.0	0.0	0.00031718996525259937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023804448191001785	0.0	0.0	0.0	0.0	0.0020602146944362124	0.0	0.0	4.864255058186828e-05	0.0002726009605525534	0.0	0.0	7.093705293189122e-06	0.0007671335581348808	0.0	0.0004894656652300494	5.066932352277945e-06	0.0	0.0025699480890753737	0.0	0.0	0.0015292001839174838	2.128111587956737e-05	2.026772940911178e-05	0.0008887399345895515	4.053545881822356e-06	0.0025314394031980612	0.0	0.0	0.001954822501508831	0.0	6.688350705006887e-05	0.0007438256693144022	0.0002452395258502525	9.1204782341003e-06	0.0014987985898038162	0.0	0.0002016639076206622	0.0014309016962832915	0.0	0.0021960084814772614	0.0	0.0003313773758389776	0.0	0.002104803699136258	0.0	0.0	1.216063764546707e-05	0.0035012502554240595	0.003268171367219274	0.0	0.0	0.005236167892844029	0.0	0.00017734263232972809	0.0	0.003830600858322126	0.00019963713467975103
PDAC220Tkf_R2	0.5937188117646386	0.025892024320140296	0.003317827304271598	0.11207953024591769	0.00025334661761389725	0.0033968714489671344	0.00011451267116148155	0.0034931431636604153	0.0002655072552593643	0.001252545677483108	0.0	0.005721580012192255	0.0	0.0006171523605074537	0.004158938074749737	0.00012971346821831538	0.0	0.004364655528252222	0.0	0.0014065804209923575	0.011058073165611387	0.0	0.006531275802086271	0.0	0.0	0.00038508685877312377	0.004790277845843569	0.0	0.006456285203272558	0.0	0.0	0.009000898630586542	0.0008380706110667722	0.0	0.006192804720954104	0.0	0.0	0.00880126149590679	0.0005330412834596398	0.007336918046098464	0.0021534462497181267	0.0	0.0029925302472553544	0.001171474759846661	0.0	0.004277504291793041	0.0	0.0	3.2428367054578845e-05	0.004054559268292811	0.0	0.004185286122981583	0.0	0.0	0.0	0.0048358802370140706	0.0	0.0006891027999098005	0.005922230533342462	0.0	3.2428367054578845e-05	0.006488713570327136	0.0	0.0009769045575191877	0.0	0.006419803290336156	0.0	0.0035792810136491405	0.0038853237277267283	0.0028800443490347837	0.006089439300967634	0.0005431751481641957	0.0018068680768223153	0.008332063560085852	0.0
PDAC221T_F8-9kf_R1	0.05692669141775581	0.12166660610194056	0.0	0.009389815656498924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.962669131563845e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002204240545358501	0.0	0.00046077344733482786	1.4944003697345769e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDAC221T_F8-9kf_R2	0.47031021236101733	0.0732131647805798	0.0019701178207667505	0.044662645716800724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00220174987807561	0.0	0.0	0.0028592860407588233	0.0	0.0	0.0	0.0	0.0	0.0015342510462608323	0.0	0.0	0.002445835271798924	0.0056712494031427195	0.0015890457264844335	0.0	0.0	0.0	0.0	0.0029340060592455528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001150688284695624	5.728534750649211e-05	8.46826876182927e-05	0.0	0.0	0.0	0.0009464535674985653	0.0	0.0	0.0	0.0	0.0017658831035696914	0.0	0.0	0.0	0.0	0.0024159472644042328	0.0	4.981334565781923e-05	0.0	1.992533826312769e-05	0.0	0.0	0.0	0.0	0.0	0.0
PDAC221Tkf_R1	0.38331606351432207	0.0021409332165630798	0.0	0.031076209041891147	0.0	0.0	0.0	0.00030198426423100284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022953057695468387	0.0	0.0	0.0	0.0	0.002011350416613209	0.0	0.0	5.183311997994825e-05	0.00030198426423100284	0.0	0.0	9.01445564868665e-06	0.0006343923162763232	0.0	0.0004473423615660751	2.2536139121716626e-06	0.0	0.0024451710947062544	0.0	0.0	0.0014738634985602675	1.690210434128747e-05	1.3521683473029977e-05	0.0008451052170643735	3.3804208682574944e-06	0.002438410252969739	0.0	0.0	0.0019809266287988915	0.0	5.408673389211991e-05	0.0006918594710367005	0.00022085416339282294	6.760841736514989e-06	0.00149752644463807	0.0	0.00019268398949067716	0.0014017478533707743	0.0	0.0021837518808943412	0.0	0.00028958938771405865	0.0	0.0020879732896270458	0.0	0.0	7.88764869260082e-06	0.003390562130862267	0.0029364589275596765	0.0	0.0	0.005259934871008661	0.0	0.0001498653251594156	0.0	0.003769169268107106	0.00018592314775416218
PDAC221Tkf_R2	0.5804655889719673	0.02484158615386824	0.0031032263570603797	0.10488882550724961	0.00023775626773411043	0.0034119714630278975	0.000100285819091639	0.0033161928717606016	0.00025691198598756955	0.0012316000030018137	0.0	0.005806436244710289	0.0	0.0005160775858873108	0.004119606231449799	0.0001115538886524973	0.0	0.004385532673086056	0.0	0.0012518825282113587	0.010881574774920874	0.0	0.006669570373072036	0.0	0.0	0.00035043696334269357	0.004693150972097488	0.0	0.0063225138305975995	0.0	0.0	0.009121502309514806	0.000754960660577507	0.0	0.006333781900158459	0.0	0.0	0.008908535794814583	0.0005960808797694048	0.0074943930649268645	0.0020688175713735866	0.0	0.0029533610319009643	0.0011730060412853504	0.0	0.004201863139244065	0.0	0.0	2.2536139121716628e-05	0.004042983358435963	0.0	0.004236794154882727	0.0	0.0	0.0	0.004917385556358568	0.0	0.0006974935058171296	0.00600362746202531	0.0	2.1409332165630797e-05	0.006603088762662973	0.0	0.0008867970744395493	0.0	0.006509563785307848	0.0	0.0035325398073290815	0.003867201473286574	0.002848567984984982	0.006199691872384244	0.00045973723808301917	0.001602319491554052	0.008472461502809366	0.0
PDAC222T_F8-9kf_R1	0.1352775952422062	0.018192986929133258	0.0033471532440448033	0.03304942629623706	0.013314373202071758	0.5078530833050868	0.0002418095499500048	0.0	0.0	0.0	0.0005133150095429927	0.0002269615951285133	0.0	0.00015060068461798546	0.0	0.0	0.0	0.0	3.1817046046053266e-05	0.0006745213761763292	0.0	0.0	0.0022271932232237283	0.0	0.0007572456958960678	0.0	6.3634092092106535e-06	0.0006002816020688716	0.0010669316107443196	0.0008060318331666827	0.002229314359626799	0.0	0.0	0.0	0.0011135966116118641	8.696659252587893e-05	0.0	0.0	0.0004348329626293946	5.3028410076755445e-05	0.0026047555029702274	0.0	0.0	0.0001696909122456174	0.0003224127332666731	0.00023332500433772397	0.0024223377723061887	0.00477679917971413	0.0	0.0	0.0	0.0002524152319653559	0.001491158891358363	0.0	0.0	0.0005324052371706246	0.002280221633300484	0.0031838257410083965	0.0	0.0	0.000146358411811845	0.0	0.00019514454908246001	0.0	6.575522849517676e-05	1.2726818418421307e-05	0.0013893443440109927	0.005903122609744416	0.0	0.0	0.0011348079756425666	0.015142792781518285	0.007156714223958914	0.0	0.00429318007981412
PDAC222T_F8-9kf_R2	0.3713134119030539	0.026652078904577284	0.011615342943212512	0.2015928037477935	0.0933851512815694	0.002734144823557511	0.00037756227974649877	0.0014784320729399416	0.00034574523370044545	5.727068288289588e-05	0.0012345013865868667	0.0	0.00584797306326459	0.04037795256884467	0.0032580655151158546	0.004494688038105791	0.10463990103625999	0.0061131151136483665	0.004172275304839118	0.00458377576703474	0.028391410755094864	0.01598064166073102	0.028525042348488287	0.18364798977781946	0.016515168034304712	0.05763551834422396	0.006552190349083903	0.0018326618522526681	0.0010202666098767747	0.0	0.006469466029364164	0.0003478663701035157	0.0032135216506513796	0.00040301591658334135	1.696909122456174e-05	0.0033683646080755053	0.0009778438818153702	0.0	0.0	1.2726818418421307e-05	0.0014381304812816076	0.0010648104743412492	0.00012938932058728327	0.0003415029608943051	0.010991728840709869	0.0	0.0016926668496500337	0.00043271182622632446	0.002055381174575041	0.0	0.0019344763996000385	0.0006808847853855399	0.0017329684413083678	0.0007211863770438741	0.0027977789156496172	0.0	0.0032220061962636606	0.0023353711797803097	1.0605682015351088e-05	0.0024583970911583822	0.0007614879687022081	0.0018517520798803002	0.0023268866341680287	0.005686766696631254	5.5149546479825656e-05	0.0010690527471473898	0.0011666250216886196	0.007146108541943563	7.423977410745762e-05	0.00029271682362369	0.0003287761424758837	0.002210224131999167	0.00035635091571579655	0.001783875714982053	0.00223992004164215
PDAC222Tkf_R1	0.11792337398156715	0.04206246648979133	0.0	0.06468998467279763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014007169950836062	0.0	0.0	0.0	0.0	0.0	0.0	0.005328458510537344	0.00038089672673326133	0.0	0.0	0.0	0.0	1.3310907117022574e-05	0.004268705520835931	2.047831864157319e-06	0.007689608649910733	0.0033758508280633407	0.0	0.007140789710316571	0.0	0.0060861563002755515	0.0	0.00494141828821161	0.0	0.0018287138546924859	0.0002692898901366874	0.0	0.015148836215103767	0.0	0.006964676169999042	0.001043370334788154	0.0	0.009527537747991926	0.0	0.010990713614932332	0.0	0.011725885254164809	0.0	0.020443505499882515	0.0	0.0	0.0018993640540059134	0.018383386644540253	0.0	0.0	2.047831864157319e-05	0.01057090808278008	0.000436188187065509	0.012597237712363749	0.0005662255104394988	0.0	0.01681884310032406	0.0	0.0	0.009582829208324173	0.0	0.0	0.014079867982013647	0.0	0.009645288080180971	0.0	0.0
PDAC222Tkf_R2	0.2495733649485808	0.01797382027170879	0.004705917623833519	0.2773911129912938	0.12780006706239788	0.03744562955204866	0.0002877203769141033	4.095663728314638e-06	0.00028055296538955274	0.000285672545049946	0.0	4.095663728314638e-06	0.036737079727050224	0.032127410200832096	0.0	0.0	0.33098287287629086	0.0	0.00724830088318483	0.0045789520482557656	0.015411982609647983	0.01954553122744953	0.0344209818886883	0.31249607072261065	0.005859870879286169	0.01787450042629716	0.0019802534126401273	0.0	0.01348190107767971	0.0	0.0	0.018176555626260364	0.0	0.0002979595362348899	0.0	0.023920724005221643	0.0	0.0	0.0	0.026352524343908463	0.0	0.0	0.0	0.0	0.02151759331263303	0.0	0.0	0.0	0.0	0.01844072593673666	0.0	0.0	0.0	0.019187160651222	0.0	0.0	0.0	0.02394836973538777	0.0013495211984796732	0.0021164342316065893	0.0027973383264388975	0.0013577125259363026	0.02595626887819402	0.0	0.0	0.0	0.004394647180481606	0.0012594165964567511	0.0011590728351130427	0.0	0.0	0.0	0.0003665619036841601	0.00014437214642309097	0.0
PDAC223T_F8-9kf_R1	0.05644922481904389	0.12052570275745023	0.0	0.009494419786453904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022617448606426283	0.0	0.00041723340083641135	9.439669702181252e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDAC223T_F8-9kf_R2	0.47069780209562556	0.07258539620795253	0.002012537580505043	0.04449482710820155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021975551066677956	0.0	0.0	0.0027337283457516907	0.0	0.0	1.8879339404362506e-06	0.0	0.0	0.001557545500859907	0.0	0.0	0.0023920123025327296	0.005546749917001705	0.0015046833505276917	0.0	0.0	0.0	0.0	0.0028621078537013557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001093113751512589	5.475008427265127e-05	5.475008427265127e-05	0.0	0.0	0.0	0.000919423828992454	0.0	0.0	0.0	0.0	0.0016764853391073907	0.0	0.0	0.0	0.0	0.002410891641937092	0.0	4.3422480630033764e-05	0.0	1.1327603642617503e-05	0.0	0.0	0.0	0.0	0.0	0.0
PDAC223Tkf_R1	0.05453574594023537	0.11807054842816186	0.0	0.008976619875539682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021509940040822647	0.0	0.00044873344302849967	7.804059878756516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDAC223Tkf_R2	0.46425084058992216	0.07151933125137924	0.001863219296053118	0.04332814044685618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022163530055668503	0.0	0.0	0.0028123880788068793	0.0	0.0	3.902029939378258e-06	0.0	0.0	0.001503257034145474	0.0	0.0	0.0024494992944447016	0.005530151931583837	0.0015403263185695675	0.0	0.0	0.0	0.0	0.0028796980952611544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010603766360260415	6.731001645427495e-05	4.8775374242228224e-05	0.0	0.0	0.0	0.0008877118112085537	0.0	0.0	0.0	0.0	0.0017559134727202163	0.0	0.0	0.0	0.0	0.0024465727719901677	0.0	4.779986675738366e-05	0.0	1.1706089818134773e-05	0.0	0.0	0.0	0.0	0.0	0.0
PDAC224T_F8-9kf_R1	0.4039938210770086	0.00251912228319487	0.0	0.03478196987775042	0.0	0.0	0.0	0.00036164739322431627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022301589248832836	0.0	0.0	0.0	0.0	0.0020972003244331674	0.0	0.0	5.1410658840711626e-05	0.00027832667027557676	0.0	0.0	1.2409469375344188e-05	0.0007055669730552836	0.0	0.0004804237429597535	0.0	0.0	0.002480121093729502	0.0	0.0	0.0016220949254914187	2.6591720090023254e-05	1.5955032054013952e-05	0.000900572920382121	1.0636688036009302e-05	0.002393254808102093	0.0	0.0	0.002012106820145093	0.0	5.672900285871628e-05	0.0007640687572533349	0.00023223435545286977	5.318344018004651e-06	0.0015653659226327024	0.0	0.00019677872866617207	0.0014359528848612558	0.0	0.0021911577354179162	0.0	0.00030491839036560003	0.0	0.002150383764613214	0.0	0.0	7.091125357339535e-06	0.0034817425504537116	0.0032459626323221723	0.0	0.0	0.0053342990500586645	0.0	0.0001648686645581442	0.0	0.0036997946551919026	0.00020032429134484188
PDAC224T_F8-9kf_R2	0.597195077000403	0.027059734363607667	0.003199870317499465	0.11584062383749863	0.0002623716382215628	0.0034516052676850186	0.0001400497258074558	0.0034586963930423585	0.0002375526994708744	0.0012710842203031117	0.0	0.005807631667661079	0.0	0.000654156314214572	0.004171354491454981	0.0001489136325041302	0.0	0.0043858610335145015	0.0	0.0013650416312878603	0.011212841971293139	0.0	0.006662112273220493	0.0	0.0	0.0003669657372423209	0.004876921464510265	0.0	0.0063908767283022555	0.0	0.0	0.009246827465970752	0.0007782510079680139	0.0	0.006295146535978171	0.0	0.0	0.008993319734445865	0.0005513349965331489	0.0074598638759211895	0.0022337044875619535	0.0	0.003059820591692009	0.0011824451533363673	0.0	0.004376997126817828	0.0	0.0	3.1910064108027905e-05	0.0040968976752029165	0.0	0.004220992368956358	0.0	0.0	0.0	0.0048840125898676045	0.0	0.0006364285008212232	0.005990228145612572	0.0	3.1910064108027905e-05	0.006626656646433795	0.0	0.0010104853634208837	0.0	0.006527380891431041	0.0	0.0033487839500035955	0.0039284834479661026	0.0028736785510618465	0.006183461311600073	0.0005442438711758093	0.0017639174326382094	0.008473894802020744	0.0
PDAC224Tkf_R1	0.38156299854778225	0.0021789455150059865	1.0856729023447865e-06	0.03137594687776433	0.0	0.0	0.0	0.00028553197331667883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022017446459552266	0.0	0.0	0.0	0.0	0.0020236942899706815	0.0	0.0	4.885528060551539e-05	0.00027576091719557573	0.0	0.0	1.3028074828137438e-05	0.0006883166200865946	0.0	0.0004820387686410852	9.771056121103077e-06	0.0	0.002479676908955492	0.0	0.0	0.0015514265774506997	1.5199420632827009e-05	1.4113747730482224e-05	0.0008793950508992769	6.514037414068719e-06	0.0024981333482953535	0.0	0.0	0.001960725261634684	0.0	7.382575735944547e-05	0.0007501999755202475	0.0002649041881721279	2.171345804689573e-06	0.0014852005304076678	0.0	0.00021496323466426768	0.0013994323711224296	0.0	0.002189802244029434	0.0	0.00033004456231281506	0.0	0.0020801492808926107	0.0	0.0	6.514037414068719e-06	0.0034502684836517313	0.003012742304006782	0.0	0.0	0.005177574071282286	0.0	0.00015525122503530446	0.0	0.0037618566066246846	0.00021062054305488856
PDAC224Tkf_R2	0.5765411664256871	0.02499327588487933	0.0030876537342685727	0.10556866167820234	0.0002638185152697831	0.003425298006897801	0.0001107386360391682	0.003310216679249254	0.0002377623656135082	0.0012050969216027129	0.0	0.00587240472878295	0.0	0.0005091805911997049	0.004165726926296945	0.0001367947856954431	0.0	0.004405660637715143	0.0	0.0012691516228410553	0.010979410061412825	0.0	0.006714886901002503	0.0	0.0	0.0003257018707034359	0.004697706648445891	0.0	0.006269761011041141	0.0	0.0	0.009133766127426689	0.000752371321324937	0.0	0.006356614843228725	0.0	0.0	0.008884061359887388	0.0005732352924380473	0.007515027830030611	0.0020519217854316463	0.0	0.003002971247885679	0.001164927024215956	0.0	0.004190697403050876	0.0	0.0	3.5827205777377954e-05	0.0040995008792539134	0.0	0.004231952973339977	0.0	0.0	0.0	0.004921355266328917	0.0	0.0006959163304030081	0.006037427009939357	0.0	3.365585997268838e-05	0.006655174891373541	0.0	0.0008392251535125199	0.0	0.006562892694674234	0.0	0.0034730676146009715	0.003919279177464679	0.0028520627144597538	0.006237190823970797	0.0004809530957387404	0.001637194736735938	0.008484533731824504	0.0
PDAC225T_F8-9kf_R1	0.4023996290665207	0.0025351393639120355	0.0	0.03569476224388146	0.0	0.0	0.0	0.0003285540615629998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024114245629531282	0.0	0.0	0.0	0.0	0.0020443363830586654	0.0	0.0	6.692767920727773e-05	0.0002737950513024998	0.0	0.0	1.0140557455648141e-05	0.0008335538228542773	0.0	0.0004502407510307775	4.056222982259257e-06	0.0	0.0025026895800539617	0.0	0.0	0.0015717864056254622	2.0281114911296283e-05	2.4337337893555544e-05	0.0008741160526768698	2.0281114911296286e-06	0.002616263823557221	0.0	0.0	0.002068673720952221	0.0	7.301201368066662e-05	0.0007402606942623145	0.0002737950513024998	2.0281114911296286e-06	0.0015697582941343324	0.0	0.000229176598497648	0.0015109430608915733	0.0	0.002314075211378906	0.0	0.00036100384542107384	0.0	0.0022207820827869432	0.0	0.0	4.056222982259257e-06	0.0036059822312284797	0.003429536531500202	0.0	0.0	0.005431282573245146	0.0	0.00018861436867505544	0.0	0.0039649579651584235	0.000229176598497648
PDAC225T_F8-9kf_R2	0.5992785520679295	0.02697388283202406	0.003263231389227572	0.11706867960247555	0.0002697388283202406	0.0034193959740445538	0.0001277710239411666	0.0035796167818437944	0.0002575701593734628	0.0013203005807253883	0.0	0.0059484510034832	0.0	0.0006327707852324441	0.00426106224286335	0.00014602402736133325	0.0	0.004498351287325516	0.0	0.0014115655978262215	0.011430436364006586	0.0	0.006727245816076978	0.0	0.0	0.00035491951094768497	0.0049283109234449975	0.0	0.006579193677224515	0.0	0.0	0.009252244622533365	0.0007727104781203885	0.0	0.006433169649863181	0.0	0.0	0.009047405361929273	0.0005962647783921107	0.007540518524019959	0.002310018988396647	0.0	0.003072588909061387	0.0011986138912576103	0.0	0.004396945712769035	0.0	0.0	4.0562229822592566e-05	0.004117066326993146	0.0	0.004358411594437572	0.0	0.0	0.0	0.005049997612912775	0.0	0.0007280920253155366	0.006053912801021941	0.0	3.650600684033331e-05	0.006759695599935052	0.0	0.0010383930834583699	0.0	0.0066481494679229225	0.0	0.0034700987613227943	0.003944676850247127	0.0028981713208242393	0.0062607801731171635	0.000584096109445333	0.001871946906312647	0.008591080276425106	0.0
PDAC225Tkf_R1	0.389394802155084	0.002253290329079456	0.0	0.03230213788837946	0.0	0.0	0.0	0.00031032062743119814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022895477219751974	0.0	0.0	0.0	0.0	0.002017617275257137	0.0	0.0	5.118690761751722e-05	0.00028472717362243953	0.0	0.0	1.0663939086982755e-05	0.0007166167066452411	0.0	0.00043615510865759467	8.531151269586203e-06	0.0	0.002442042050919051	0.0	0.0	0.0014993498356297753	2.346066599136206e-05	1.599590863047413e-05	0.0008413847939629394	4.265575634793101e-06	0.0024516395960973354	0.0	0.0	0.0019920238214483784	0.0	6.718281624799135e-05	0.0006888904650190859	0.00023034108427882752	5.3319695434913775e-06	0.0014769555635471116	0.0	0.00018022057057000856	0.0014300342315643874	0.0	0.002211700966640223	0.0	0.00029325832489202573	0.0	0.002132787817396551	0.0	0.0	8.531151269586203e-06	0.0033900662357518175	0.0030712144570510334	0.0	0.0	0.005172010457186635	0.0	0.0001738222071178189	0.0	0.003801694284509352	0.00018341975229610338
PDAC225Tkf_R2	0.5848797351341997	0.0255977193843934	0.0031842522113730504	0.10869433193188911	0.00026553208326587056	0.003458315445908507	0.00012370169340899996	0.0033730039332126455	0.0002559345380875861	0.0012092906924638443	0.0	0.005817178771949093	0.0	0.0005641223777013878	0.004218654302810378	0.00014502957158296547	0.0	0.004454327356632697	0.0	0.0012807390843466288	0.01086442114181803	0.0	0.006625505354742385	0.0	0.0	0.0003636403228661119	0.004776378317059575	0.0	0.0063301142420329635	0.0	0.0	0.008967306378243799	0.0007699364020801548	0.0	0.006274661758780652	0.0	0.0	0.008745496445234558	0.0005630559837926895	0.007441296694896566	0.0020453435168832925	0.0	0.003007230822529137	0.001149572633576741	0.0	0.004250646120071326	0.0	0.0	3.412460507834481e-05	0.004084288670314394	0.0	0.00424211496880174	0.0	0.0	0.0	0.004925673464277335	0.0	0.0006920896467451807	0.005975005070436437	0.0	3.199181726094826e-05	0.006576451234942264	0.0	0.0009160323675718187	0.0	0.006493272510063799	0.0	0.0034721785667215853	0.003933927129187938	0.0028781971595766456	0.006158424822732541	0.00047987725891422396	0.0016678400732041028	0.008367993001555368	0.0
PDAC226T_F8-9kf_R1	0.06574079359691898	0.0	0.0027153325054334924	4.916853789829773e-06	0.0	0.0	0.0	0.0	6.391909926778705e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.744044718981892e-05	0.0	0.0019839505041963136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035032583252537136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1959549633893524e-05	0.0	0.0	0.0	0.0007067977322880299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015438920900065487	0.0	8.727415476947847e-05	0.0	0.0	0.0	0.0	0.0	0.00314924485238597	0.0	2.212584205423398e-05	0.0	0.0	0.0	0.0	1.475056136948932e-05	0.004096968420375658	0.0	0.00037122246113214787	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDAC226T_F8-9kf_R2	0.06637138009546464	0.0821089998632623	0.0016864808499116122	0.016102696161692506	0.0	0.0	3.318876308135097e-05	0.0008395527846134337	0.0022863370122708448	0.0	0.0	0.0	0.0013287797367014962	0.000682213463338881	0.0016016651220370486	0.0004966022327728071	0.0	0.0	0.004929145924304348	0.0	0.0003785977418168925	0.0014271168124980916	8.481572787456358e-05	0.0	0.0018266111829217605	0.0	0.0	0.0024498224007826843	0.0	0.001819235902237016	0.0	0.001916343764586154	0.0030189482269554805	5.5314605135584944e-05	0.0017049190516234738	0.0	0.006304635772009227	0.001585685347220102	0.0009059303107761357	0.0014418673738675809	0.0001622561750643825	7.37528068474466e-05	9.342022200676568e-05	0.00043514156039993495	0.0	0.0	0.0006613168347321045	0.0	0.0003490966190779139	0.0007756336853456466	0.0008420112115083487	0.0	8.112808753219125e-05	0.00028640673325758427	0.00016963145574912716	4.3022470661010514e-05	0.0007276943608948064	0.00034172133839316924	0.0002544471836236908	0.0	0.000521186501721956	0.0003921190897389244	0.00020036179193556324	0.0006158359371761791	0.0002249460608847121	0.0	0.001669271861647208	0.0008518449190880081	0.00048308088485077516	0.0004744763907185731	0.0007190898667626043	0.00019544493814573348	0.0005359370630914453	0.00035032583252537136	3.8105616871180746e-05
PDAC226Tkf_R1	0.4015922049964069	0.0024157753511424448	9.088695828225902e-07	0.03364816969525794	0.0	0.0	0.0	0.00035536800688363283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024057777857313966	0.0	0.0	0.0	0.0	0.0020849468229950222	0.0	0.0	5.2714435803710235e-05	0.0002444859177792768	0.0	0.0	5.453217496935542e-06	0.0007380021012519433	0.0	0.0004489815739143596	9.088695828225903e-06	0.0	0.0025639210931425274	0.0	0.0	0.001521447681645016	2.2721739570564757e-05	1.6359652490806625e-05	0.0008706970603440415	2.726608748467771e-06	0.0025793718760505112	0.0	0.0	0.002011328386786392	0.0	6.907408829451686e-05	0.0007352754925034756	0.00026720765734984154	6.362087079758132e-06	0.0015069057683198548	0.0	0.00022176417820871203	0.0014269252450314668	0.0	0.0022485433479030883	0.0	0.0003362817456443584	0.0	0.0021276636933876838	0.0	0.0	8.179826245403312e-06	0.003558224416750441	0.0031365089303207593	0.0	0.0	0.005309616102849572	0.0	0.0001699586119878244	0.0	0.003917227901965364	0.0002163109607117765
