Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
PDAC219T_R1_fastq	0.40312556876356137	0.002554988903727194	9.362363150337831e-07	0.03516690846529896	0.0	0.0	0.0	0.000358578508657939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024239158196224645	0.0	0.0	0.0	0.0	0.0020756359104298974	0.0	0.0	5.1492997326858076e-05	0.00024810262348395255	0.0	0.0	1.1234835780405397e-05	0.0007536702336021954	0.0	0.0005027589011731416	6.5536542052364825e-06	0.0	0.002528774286906248	0.0	0.0	0.0015485348650658773	1.2171072095439183e-05	2.4342144190878365e-05	0.0008838070813918913	2.8087089451013492e-06	0.0025980557742187483	0.0	0.0	0.001982012278926519	0.0	6.647277836739861e-05	0.0007517977609721279	0.00023874026033361473	8.426126835304048e-06	0.0014858070319586137	0.0	0.00019567338984206067	0.0014455488704121612	0.0	0.002198282867699323	0.0	0.0003276827102618241	0.0	0.0021318100893319243	0.0	0.0	1.1234835780405397e-05	0.0034565844751047277	0.003305850428384288	0.0	0.0	0.005143682314795605	0.0	0.00017882113617145257	0.0	0.003848867491103883	0.0002012908077322634
PDAC219T_R2_fastq	0.5976464517018155	0.02655447060330319	0.0033095953736444234	0.11577123777181748	0.00028929702134543897	0.003371386970436653	0.0001160933030641891	0.0033648333162314163	0.0002715085313597971	0.0012114897916537153	0.0	0.005739128611157091	0.0	0.0006207246768673982	0.004191529982406247	0.00013949921094003368	0.0	0.004310431994415538	0.0	0.0013378816941832761	0.011132786022066715	0.0	0.006573315167852192	0.0	0.0	0.00038947430705405385	0.004767315316152024	0.0	0.006424453593761819	0.0	0.0	0.008944801753832764	0.0008051632309290536	0.0	0.006234397621809963	0.0	0.0	0.008718232565594588	0.0006038724231967901	0.007363498617740705	0.002228242429780404	0.0	0.002956634282876687	0.001174976575367398	0.0	0.004258002760773646	0.0	0.0	4.213063417652024e-05	0.0039808768115236455	0.0	0.004131610858244085	0.0	0.0	0.0	0.004833788094519422	0.0	0.0006890699278648644	0.005908587384178206	0.0	4.213063417652024e-05	0.006537738187880907	0.0	0.0009896017849907088	0.0	0.006464711755308272	0.0	0.003515567362951856	0.0038179716927077677	0.002892033977139356	0.006096770883499996	0.000517738682213682	0.001774167816989019	0.00831752342276013	0.0
PDAC220T_F8-9_R1_fastq	0.06541459302954135	0.12767600972656215	0.0	0.009652161702903431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7368698034860616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023352768131186283	0.0	0.00045158158793233785	1.5789566011620205e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDAC220T_F8-9_R2_fastq	0.488069696028591	0.0765415001979301	0.0022121181982279908	0.04554500316051848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023068555942977118	0.0	0.0	0.002958964670577626	0.0	0.0	4.7368698034860616e-06	0.0	0.0	0.001624746342595719	0.0	0.0	0.0025073830826452884	0.005995298214612191	0.0016657992142259316	0.0	0.0	0.0	0.0	0.0030347545874334033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011605331018540851	6.94740904511289e-05	6.789513384996688e-05	0.0	0.0	0.0	0.0009710583097146425	0.0	0.0	0.0	0.0	0.001848958179960726	0.0	0.0	0.0	0.0	0.0025184357788534226	0.0	6.315826404648081e-05	0.0	1.4210609410458184e-05	0.0	0.0	0.0	0.0	0.0	0.0
PDAC220T_R1_fastq	0.4009649757253239	0.002501548864836434	0.0	0.03389843765620615	0.0	0.0	0.0	0.00032107044606657144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002375521213109368	0.0	0.0	0.0	0.0	0.0020654531810824616	0.0	0.0	4.9010753449414336e-05	0.0002700592537008545	0.0	0.0	8.001755665210504e-06	0.0007741698606091163	0.0	0.0004941084123267486	5.001097290756565e-06	0.0	0.002578565763114085	0.0	0.0	0.001534336648804114	2.1004608621177572e-05	2.000438916302626e-05	0.0008941961955872737	4.000877832605252e-06	0.0025335558874972756	0.0	0.0	0.001958429699060271	0.0	6.701470369613797e-05	0.0007461637157808795	0.0002440535477889204	9.001975123361817e-06	0.0015043300650595748	0.0	0.0002010441110884139	0.0014323142640726802	0.0	0.0022014830273910397	0.0	0.0003320728601062359	0.0	0.002106462178866665	0.0	0.0	1.2002633497815755e-05	0.003500768103529595	0.003297723553524879	0.0	0.0	0.005234148424505821	0.0	0.0001770388440927824	0.0	0.003825839427428772	0.00019904367217211128
PDAC220T_R2_fastq	0.5948805227354934	0.02596169625577548	0.0033137270648552998	0.1126237107683797	0.0002520553034541309	0.0033957450604237076	0.00011302479877109837	0.0035057692008203523	0.0002660583758682493	0.0012502743226891413	0.0	0.005714253764418451	0.0	0.0006181356251375114	0.00415891250699316	0.00012802809064336806	0.0	0.004362957276456027	0.0	0.0014183111916585619	0.011079430937942093	0.0	0.006531433061728074	0.0	0.0	0.00038408427193010417	0.004793051643461092	0.0	0.006455416382908573	0.0	0.0	0.009002975342819968	0.0008401843448471029	0.0	0.006196359543247384	0.0	0.0	0.008802931451189705	0.0005341171906528011	0.007341610822830638	0.002160474029606836	0.0	0.0029896559604142745	0.0011682563271207336	0.0	0.004279939061429468	0.0	0.0	3.2007022660842014e-05	0.004053889463887271	0.0	0.004182917773988791	0.0	0.0	0.0	0.004834060641245296	0.0	0.0006861505482918007	0.005918298533881319	0.0	3.2007022660842014e-05	0.006489423844485718	0.0	0.0009812152884464379	0.0	0.006420408701873278	0.0	0.0035747843434327927	0.0038848523754596996	0.002876631161643176	0.006089336061225193	0.0005491204825250708	0.0018203994138353895	0.008335828964233042	0.0
PDAC221T_F8-9_R1_fastq	0.06242675427096103	0.1265947033813958	0.0	0.009676101151293586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.152141074763382e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022582908101978646	0.0	0.0004690472300816234	1.3728211612145075e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDAC221T_F8-9_R2_fastq	0.4806201124706617	0.07618471034159909	0.002107280482464269	0.04553647791748521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021782095757936853	0.0	0.0	0.002995038166716317	0.0	0.0	0.0	0.0	0.0	0.0015146793478733398	0.0	0.0	0.002562599500933747	0.0057818651239817664	0.0016634016403382448	0.0	0.0	0.0	0.0	0.003070543330583115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012012185160626939	5.7200881717271136e-05	8.236926967287044e-05	0.0	0.0	0.0	0.0009838551655370637	0.0	0.0	0.0	0.0	0.0018464444618335124	0.0	0.0	0.0	0.0	0.0025465832540529114	0.0	5.033677591119861e-05	0.0	1.8304282149526764e-05	0.0	0.0	0.0	0.0	0.0	0.0
PDAC221T_R1_fastq	0.38607046365664466	0.0021735413284356643	0.0	0.03163135436045461	0.0	0.0	0.0	0.00030814763137315747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002296800380984927	0.0	0.0	0.0	0.0	0.0020183669854941812	0.0	0.0	5.502636274520669e-05	0.00030154446784373267	0.0	0.0	8.80421803923307e-06	0.0006405068623542058	0.0	0.0004457135382361742	2.2010545098082677e-06	0.0	0.0024475726149067933	0.0	0.0	0.0014747065215715393	1.760843607846614e-05	1.3206327058849606e-05	0.0008397022954918541	3.3015817647124015e-06	0.0024475726149067933	0.0	0.0	0.0019831501133372492	0.0	5.502636274520669e-05	0.0006922316433347001	0.00022010545098082677	6.603163529424803e-06	0.001496717066669622	0.0	0.0001925922696082234	0.0014009711954929623	0.0	0.002187848182749418	0.0	0.00028833814078488306	0.0	0.002091001784317854	0.0	0.0	7.703690784328936e-06	0.003395126581379253	0.0030143441511824224	0.0	0.0	0.0052759276600104175	0.0	0.0001496717066669622	0.0	0.003773707957066275	0.0001859891060787986
PDAC221T_R2_fastq	0.5829272763776215	0.025082116666520115	0.003131000040202261	0.10615135637177824	0.00023661335980438875	0.003408332908438102	0.00010014798019627617	0.0033412007458889503	0.00025862390490247146	0.0012303894709828215	0.0	0.005816286542168347	0.0	0.0005238509733343677	0.0041236756241257895	0.00011115325274531751	0.0	0.004388902692557685	0.0	0.0012623047613750415	0.010950246186296132	0.0	0.006680200437268091	0.0	0.0	0.00034886713980461037	0.004705854541970076	0.0	0.006324730133934056	0.0	0.0	0.009145381488253352	0.0007549616968642358	0.0	0.006345640151777235	0.0	0.0	0.008926376564527428	0.0005887820813737116	0.007504495351191288	0.0020854991480433334	0.0	0.0029549156794175992	0.0011830667990219439	0.0	0.0042095167500083115	0.0	0.0	2.4211599607890943e-05	0.004043337134517788	0.0	0.004242532567655436	0.0	0.0	0.0	0.004925959992950903	0.0	0.0006966337523543168	0.006014381448051091	0.0	2.3111072352986808e-05	0.006610867220209131	0.0	0.0009002312945115815	0.0	0.006522825039816801	0.0	0.003535994070006982	0.0038650517192233176	0.0028580692809860356	0.006210275299424027	0.00046992513784406515	0.001628780337258118	0.008488366717075584	0.0
PDAC222T_F8_9_R1	0.13531011547533514	0.01819413142466234	0.003352888247408671	0.03304808295913928	0.013324712548608937	0.5078513713567099	0.000245694906316744	0.0	0.0	0.0	0.0005125704080056212	0.00022663237048182425	0.0	0.00015038222714214506	0.0	0.0	0.0	0.0	3.177089305819966e-05	0.0006756609923710461	0.0	0.0	0.002223962514073976	0.0	0.0007603833738595785	0.0	6.354178611639931e-06	0.0006015289085685802	0.0010653839472182954	0.0008069806836782713	0.0022281986331484024	0.0	0.0	0.0	0.0011140993165742012	8.684044102574574e-05	0.0	0.0	0.0004342022051287287	5.295148843033277e-05	0.0026094493498467985	0.0	0.0	0.00016944476297706484	0.0003219450496564232	0.00023298654909346413	0.002420942051034814	0.004769870077804375	0.0	0.0	0.0	0.00025204908492838394	0.0014889958546609574	0.0	0.0	0.0005337510033777543	0.0022811501215787354	0.003183443484431606	0.0	0.0	0.00014614610806771845	0.0	0.0001948614774236246	0.0	6.565984565361264e-05	1.2708357223279863e-05	0.001391565115949145	0.005907268049287923	0.0	0.0	0.001133161852409121	0.015156834048298451	0.007154805116706563	0.0	0.004289070562856954
PDAC222T_F8_9_R2	0.37138055925498187	0.026662133454441152	0.011609084323466155	0.20159902481150013	0.09336830051943716	0.002734414862542384	0.0003791326571611826	0.0014784055569748908	0.0003452437045657696	5.718760750475938e-05	0.00123482871019536	0.0	0.005856434620394804	0.04037233283882291	0.0032554575086968587	0.004494522337966645	0.1046554397932469	0.006106365645785975	0.004166223109698582	0.004585598898066818	0.028407414513104922	0.015978641148737215	0.028528143906726082	0.18362305351917074	0.016508156033040542	0.05765781672202074	0.0065469220295263425	0.0018342395592267269	0.001023022756474029	0.0	0.00646855382664945	0.00034736176410298295	0.003213096317952592	0.00040243131207052906	1.6944476297706485e-05	0.003378304961855231	0.0009806615657297628	0.0	0.0	1.2708357223279863e-05	0.0014381624257678379	0.001063265887681082	0.00013131969130722527	0.000341007585491343	0.011003319295823148	0.0	0.001692329570233435	0.00043208414559151536	0.0020587538701713377	0.0	0.0019359064170129659	0.0006798971114454727	0.0017368088205149148	0.000722258302189739	0.0027979566486587833	0.0	0.0032258046751758723	0.002338337729083495	1.0590297686066553e-05	0.002461185182241867	0.0007603833738595785	0.001853302095061647	0.0023277474313974284	0.005691225976492166	5.506954796754608e-05	0.0010696200662927218	0.0011691688645417476	0.007144214819020497	7.413208380246588e-05	0.0002922922161354369	0.00032829922826806314	0.002209136097313483	0.00035583400225183616	0.0017897603089452475	0.002245143109446109
PDAC222T_R1	0.11793528641577292	0.04205899709760579	0.0	0.06468505091875308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014010795947688908	0.0	0.0	0.0	0.0	0.0	0.0	0.00532696807214907	0.0003807170264821237	0.0	0.0	0.0	0.0	1.3304627269536582e-05	0.00426771505492058	2.046865733774859e-06	0.00768802769605837	0.0033742581621278547	0.0	0.007139467679406706	0.0	0.006084308393645767	0.0	0.004940110448465622	0.0	0.0018278511002609485	0.0002691628439913939	0.0	0.01514885329566773	0.0	0.006963437226302069	0.0010428780913582904	0.0	0.009525089692121305	0.0	0.010992692423237879	0.0	0.011726493788796165	0.0	0.020442048083209513	0.0	0.0	0.0018984679680761813	0.018380854289298233	0.0	0.0	2.0468657337748586e-05	0.010568991216346482	0.00043700583416093235	0.012595388292783592	0.0005669818082556359	0.0	0.01681602543582735	0.0	0.0	0.009581378499800113	0.0	0.0	0.014078342516903479	0.0	0.009643807904680246	0.0	0.0
PDAC222T_R2	0.2495815029492367	0.017976598306877697	0.004703697456214625	0.27738919737543505	0.12779503865536643	0.03743819770360905	0.00028758463559536764	4.093731467549718e-06	0.00028042060552715563	0.00028553776986159276	0.0	4.093731467549718e-06	0.03673509932405739	0.032122487392995745	0.0	0.0	0.3309720485541933	0.0	0.007246928130429886	0.004577815213587471	0.015419039572526012	0.01954347402608235	0.034418047313424245	0.3124704291866024	0.0058612000286643075	0.01787527845305584	0.001980342597427176	0.0	0.01347963428977433	0.0	0.0	0.01817412085018697	0.0	0.00029781896426424195	0.0	0.023916602666292336	0.0	0.0	0.0	0.02634827915801687	0.0	0.0	0.0	0.0	0.02151460572770754	0.0	0.0	0.0	0.0	0.018438166529843925	0.0	0.0	0.0	0.019184249089804862	0.0	0.0	0.0	0.023947305652298956	0.0013488845185576318	0.002116459168723204	0.0027980654580702317	0.0013570719814927313	0.025952210638531432	0.0	0.0	0.0	0.004396667596148396	0.0012588224262715382	0.0011595494381834576	0.0	0.0	0.0	0.0003663889663456997	0.00014430403423112753	0.0
PDAC223T_F8-9_R1_fastq	0.05802390960523485	0.1219233564852723	0.0	0.009586016976581244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022970509220991203	0.0	0.000414312456819155	9.16620479688396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDAC223T_F8-9_R2_fastq	0.47420260572103534	0.07339746829056862	0.002062396079298891	0.044756744782225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021907229464552666	0.0	0.0	0.0027535279209839414	0.0	0.0	1.833240959376792e-06	0.0	0.0	0.0015472553697140122	0.0	0.0	0.0024107118615804817	0.005613383817611737	0.0015179235143639837	0.0	0.0	0.0	0.0	0.0028781883062215636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010981113346666984	5.683046974068055e-05	5.499722878130376e-05	0.0	0.0	0.0	0.0009239534435259032	0.0	0.0	0.0	0.0	0.001692081405504779	0.0	0.0	0.0	0.0	0.0024290442711742493	0.0	4.58310239844198e-05	0.0	1.0999445756260751e-05	0.0	0.0	0.0	0.0	0.0	0.0
PDAC223T_R1_fastq	0.05545561792428262	0.11881780795418076	0.0	0.00906424118200628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021739948353151797	0.0	0.0004509524890591859	7.692153331499973e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDAC223T_R2_fastq	0.46591372728895336	0.07190432630452888	0.0018913082003825558	0.043544318490454904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022172631978048672	0.0	0.0	0.002832635464324865	0.0	0.0	3.8460766657499865e-06	0.0	0.0	0.001508623572140432	0.0	0.0	0.0024672581810786165	0.005558542301175168	0.001554776492129432	0.0	0.0	0.0	0.0	0.002898018767642615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010701708322449336	6.634482248418726e-05	4.8075958321874834e-05	0.0	0.0	0.0	0.0008970973822861843	0.0	0.0	0.0	0.0	0.0017711183045778687	0.0	0.0	0.0	0.0	0.0024634121044128663	0.0	4.711443915543733e-05	0.0	1.153822999724996e-05	0.0	0.0	0.0	0.0	0.0	0.0
PDAC224T_F8-9_R1_fastq	0.4057972668135466	0.002537711364918581	0.0	0.035155738250674674	0.0	0.0	0.0	0.00036526345896703354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022263677498943	0.0	0.0	0.0	0.0	0.002094177164744326	0.0	0.0	5.218049413814765e-05	0.0002748172691275776	0.0	0.0	1.2175448632234452e-05	0.0007131334198880178	0.0	0.00048179989587556334	0.0	0.0	0.002480312821366618	0.0	0.0	0.001619334668087182	2.7829596873678745e-05	1.5654148241444296e-05	0.0008975044991761396	1.0436098827629531e-05	0.0023933453311363725	0.0	0.0	0.002014167073732499	0.0	5.7398543551962414e-05	0.0007618352144169557	0.00023655157342626935	5.2180494138147655e-06	0.0015636754743398246	0.0	0.00020002522752956599	0.001443660337822085	0.0	0.002195059453411411	0.0	0.000309604265219676	0.0	0.0021498363584916834	0.0	0.0	6.957399218419686e-06	0.0034786996092098436	0.003292589180117117	0.0	0.0	0.005348500649160134	0.0	0.0001669775812420725	0.0	0.0037152511826361125	0.00020524327694338077
PDAC224T_F8-9_R2_fastq	0.5989729348125784	0.027180819396561112	0.003188228191840821	0.11654165495794357	0.0002678598699091579	0.0034456519629223496	0.0001443660337822085	0.0034839176586236582	0.0002417696228400841	0.0012714647071661977	0.0	0.005821603796012672	0.0	0.0006539955265314506	0.004172700181247207	0.0001530627828052331	0.0	0.004386640207213612	0.0	0.0013706076460286783	0.011264029334621473	0.0	0.006673885200269085	0.0	0.0	0.0003704815083808483	0.00488061555172141	0.0	0.006386892482509272	0.0	0.0	0.009268995108739627	0.0007792287124630049	0.0	0.0063103610911066565	0.0	0.0	0.00901505003726731	0.0005478951884505504	0.007470507410778139	0.002243761247940349	0.0	0.003054298256886242	0.0011827578671313468	0.0	0.0043779434581905875	0.0	0.0	3.130829648288859e-05	0.004096168789844591	0.0	0.004221401975776144	0.0	0.0	0.0	0.00489453035015825	0.0	0.0006400807280946112	0.005995538776473165	0.0	3.130829648288859e-05	0.0066443162535908	0.0	0.0010105622364754594	0.0	0.006539955265314505	0.0	0.003356945122887499	0.003930930558407123	0.0029012354740810095	0.006193824654198127	0.0005513738880597602	0.0017880515991338594	0.008493245095885832	0.0
PDAC224T_R1_fastq	0.38363752633580556	0.002218974902018989	1.065790058606623e-06	0.0317989121885872	0.0	0.0	0.0	0.0002962896362926412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002198724890905463	0.0	0.0	0.0	0.0	0.0020250011113525836	0.0	0.0	4.796055263729803e-05	0.00027071067488608226	0.0	0.0	1.2789480703279474e-05	0.0006938293281529115	0.0	0.0004785397363143737	9.592110527459607e-06	0.0	0.0024843566266120384	0.0	0.0	0.0015411324247451767	1.5986850879099342e-05	1.38552707618861e-05	0.0008739478480574308	6.394740351639737e-06	0.0024928829470808912	0.0	0.0	0.001970645818363646	0.0	7.567109416107023e-05	0.0007449872509660294	0.00026644751465165577	2.131580117213246e-06	0.0014878429218148457	0.0	0.00021742117195575107	0.0014036455071849226	0.0	0.0021976591008468567	0.0	0.000333592288343873	0.0	0.002091080094986194	0.0	0.0	6.394740351639737e-06	0.0034584887401784914	0.0030513569377907616	0.0	0.0	0.005197858115824501	0.0	0.0001577369286737802	0.0	0.0037558441665297396	0.00021209222166271795
PDAC224T_R2_fastq	0.5784767385297995	0.02515584275329212	0.00307693589919732	0.10650866371679425	0.0002653817245930491	0.003430778198654719	0.00011297374621230204	0.0033188702425010243	0.0002366053930106703	0.0012086059264599103	0.0	0.005891687443977412	0.0	0.0005275660790102784	0.0041736338695035355	0.00013855270761886098	0.0	0.004417699792924452	0.0	0.0012896059709140138	0.011019203415933874	0.0	0.0067336615902766446	0.0	0.0	0.0003303949181680531	0.004720384169568733	0.0	0.006278569235251615	0.0	0.0	0.009147676073020646	0.0007609741018451288	0.0	0.006377687710702032	0.0	0.0	0.008899346989365302	0.0005712634714131499	0.007533004134231611	0.002069764293814062	0.0	0.0030065937553292836	0.0011563822135881858	0.0	0.004206673361320341	0.0	0.0	3.6236861992625184e-05	0.004106489095811318	0.0	0.004239712853137146	0.0	0.0	0.0	0.004931410601172845	0.0	0.0006916977480356983	0.006053687532885618	0.0	3.4105281875411934e-05	0.006673977346994673	0.0	0.0008526320468852984	0.0	0.00658338519201311	0.0	0.003468080850705951	0.003924238995789585	0.0028509884067727163	0.00625512185396227	0.0004934607971348665	0.0016498430107230522	0.008501807297505031	0.0
PDAC225T_F8-9_R1_fastq	0.4046652227686104	0.0025466098469455775	0.0	0.036157896231534675	0.0	0.0	0.0	0.0003349237853181343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023900478407909466	0.0	0.0	0.0	0.0	0.00205116046038029	0.0	0.0	6.539931902661795e-05	0.00027348806138403865	0.0	0.0	1.1890785277566898e-05	0.0008363185645222052	0.0	0.0004538316380938033	3.963595092522299e-06	0.0	0.0025069738960203543	0.0	0.0	0.001573547251731353	1.9817975462611497e-05	2.3781570555133797e-05	0.0008799181105399505	1.9817975462611496e-06	0.0026001183806946284	0.0	0.0	0.0020848510186667296	0.0	7.332650921166254e-05	0.0007491194724867146	0.0002794334540228221	1.9817975462611496e-06	0.001573547251731353	0.0	0.00023187031291255452	0.001524002313074824	0.0	0.002320684926671806	0.0	0.00036663254605831264	0.0	0.002235467632182577	0.0	0.0	3.963595092522299e-06	0.0036167805219265983	0.003484000086327101	0.0	0.0	0.0054420160620331165	0.0	0.0001882707668948092	0.0	0.003963595092522299	0.00023385211045881565
PDAC225T_F8-9_R2_fastq	0.6011465768975796	0.02705351830401095	0.003260056963599591	0.11817260588600609	0.0002794334540228221	0.0034364369452168334	0.0001307986380532359	0.0036029079391027698	0.0002596154785602106	0.001321858963356187	0.0	0.005967192411792321	0.0	0.0006460660000811348	0.00424104674899886	0.00015061661351584737	0.0	0.004512553012836638	0.0	0.0014209488406692443	0.011456771614935706	0.0	0.00674009345483417	0.0	0.0	0.0003547417607807458	0.00494656667546783	0.0	0.006581549651133278	0.0	0.0	0.00925697633858583	0.0007709192454955872	0.0	0.006448769215533781	0.0	0.0	0.009042942203589626	0.0005945392638783449	0.007550648651254981	0.002318703129125545	0.0	0.0030876405770748714	0.0011851149326641674	0.0	0.004417426730616103	0.0	0.0	4.1617748471484144e-05	0.004126102491315714	0.0	0.00436193639932079	0.0	0.0	0.0	0.005055565540512193	0.0	0.0007213743068390585	0.00606826408665164	0.0	3.7654153378961844e-05	0.006771802215574349	0.0	0.001044407306879626	0.0	0.006662803350529985	0.0	0.0034582367182257063	0.003949722509698471	0.002883515429809973	0.0062743710314628	0.0005905756687858226	0.0018926166566793979	0.00860298314831965	0.0
PDAC225T_R1_fastq	0.3902231228361315	0.002267121453557673	0.0	0.03245485392078502	0.0	0.0	0.0	0.00031102832820623235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002290395682198956	0.0	0.0	0.0	0.0	0.0020216841333405102	0.0	0.0	5.0780135217344054e-05	0.0002856382605975603	0.0	0.0	1.0579194836946678e-05	0.0007246748463308474	0.0	0.0004358628272822031	8.463355869557342e-06	0.0	0.002449083604753156	0.0	0.0	0.0015011877473627337	2.3274228641282693e-05	1.5868792255420018e-05	0.0008421039090209556	4.231677934778671e-06	0.002455431121655324	0.0	0.0	0.001991004468313365	0.0	6.664892747276408e-05	0.0006876476644015341	0.00023485812538021625	5.289597418473339e-06	0.0014789714382051457	0.0	0.0001840779901628722	0.0014324229809225804	0.0	0.002213167559889245	0.0	0.0002983332944018963	0.0	0.002133823598612145	0.0	0.0	8.463355869557342e-06	0.003395921542659884	0.003092298650839514	0.0	0.0	0.0051785158726853995	0.0	0.00017349879532592554	0.0	0.0037979309464638575	0.0001872517486139562
PDAC225T_R2_fastq	0.5855594921444823	0.025672532110818505	0.0031896272433394237	0.10909265715859415	0.00026765362937475096	0.003460454631165258	0.00012589241855966548	0.003382168589371853	0.00025707443453780427	0.001207086130895616	0.0	0.005823846757739146	0.0	0.0005659869237766473	0.004224272498392809	0.00014705080823355883	0.0	0.00445807270428933	0.0	0.0012864300921727162	0.010895512762571384	0.0	0.0066310393237981775	0.0	0.0	0.00036498222187466043	0.004788143583202066	0.0	0.00632318475404303	0.0	0.0	0.00898173641656773	0.0007712233036134128	0.0	0.006281925894178938	0.0	0.0	0.008760631244475544	0.0005628131653255633	0.007448811084694157	0.002051305878883961	0.0	0.003006607172660246	0.00114678472032502	0.0	0.004254952163419954	0.0	0.0	3.385342347822937e-05	0.004092032562930975	0.0	0.0042496625660014805	0.0	0.0	0.0	0.004929904794017152	0.0	0.0006939951813037022	0.005977245082874874	0.0	3.1737584510840036e-05	0.006584490866515613	0.0	0.000920389950814361	0.0	0.006501973146787429	0.0	0.003481613020839152	0.00393440255986047	0.0028775409956494965	0.006163438912005135	0.00048452712353215787	0.0016778603011397431	0.008377664391378074	0.0
PDAC226T_F8-9_R1_fastq	0.06651950727807499	0.0	0.002734141565012372	4.663780921129845e-06	0.0	0.0	0.0	0.0	6.529293289581783e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.345454950779505e-05	0.0	0.0019797750010196193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003567792404664331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1480521217626456e-05	0.0	0.0	0.0	0.0007030649738603241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001529720142130589	0.0	8.861183750146706e-05	0.0	0.0	0.0	0.0	0.0	0.0031503840122232103	0.0	2.0987014145084302e-05	0.0	0.0	0.0	0.0	1.3991342763389536e-05	0.004090135867830874	0.0	0.00036727274753897525	0.0	0.0	0.0	0.0	0.0	0.0	0.0
